Izq,Der,varianzaBoots,longitud,exito
0.1039197173861785,0.10824477607458285,1.7285004820220456e-6,0.004325058688404354,1
0.10258443260539149,0.10844795170214969,3.1768900390423817e-6,0.005863519096758196,1
0.1032890397585607,0.10853656407242536,2.5444528882837304e-6,0.00524752431386466,1
0.10412846833234704,0.1101609883585509,3.3626606339906163e-6,0.006032520026203858,1
0.10329775401989727,0.10859953620348317,2.597342714976568e-6,0.005301782183585901,1
0.10354204691084962,0.10864522477521568,2.4063949403524616e-6,0.005103177864366065,1
0.1028038204950808,0.10855672641420008,3.0581588390439683e-6,0.005752905919119283,1
0.10336187066061876,0.10796719980263035,1.959777847418857e-6,0.004605329142011588,1
0.10259395246130877,0.10851462070059466,3.239119329854657e-6,0.005920668239285887,1
0.10345760576237069,0.10802127505108307,1.9244818767566345e-6,0.00456366928871238,1
0.10342593046620184,0.10837931551210565,2.2671991625049475e-6,0.004953385045903813,1
0.10460330602015698,0.10928810959249684,2.028001479535119e-6,0.004684803572339857,1
0.10238528097577723,0.10808384969338211,3.000661972376481e-6,0.005698568717604879,1
0.104112073010715,0.1092846496616587,2.4722897325293046e-6,0.0051725766509437,1
0.10346323012174272,0.10882202069472427,2.6534998321323666e-6,0.005358790572981553,1
0.1042764765797074,0.10994858938818575,2.9728651801363234e-6,0.005672112808478347,1
0.10333746178151777,0.10906997061174077,3.0365117069956457e-6,0.005732508830222999,1
0.10271485979574935,0.10801596794440455,2.5966823376280248e-6,0.005301108148655198,1
0.10344191225712097,0.10877923648359573,2.6322835302638782e-6,0.00533732422647476,1
0.10387206792622743,0.10950690989680816,2.9339247892466437e-6,0.0056348419705807284,1
0.10305380840802686,0.10844185634357628,2.6825535283709517e-6,0.005388047935549423,1
0.1032017656982641,0.10909983773426306,3.2144423414429845e-6,0.005898072035998958,1
0.10273065032317837,0.10843393805812833,3.0056337607878356e-06,0.005703287734949963,1
0.10419898983781947,0.10994579472718885,3.0516758459828368e-6,0.005746804889369378,1
0.10393388561025926,0.10845236789214563,1.8865601752594321e-6,0.004518482281886366,1
0.10394128109986284,0.10949188424166159,2.8468582893309396e-6,0.0055506031417987545,1
0.10401772208596441,0.10893519850652678,2.23444704890833e-6,0.004917476420562367,1
0.10213503143253062,0.107954540676498,3.1293794033650856e-6,0.005819509243967375,1
0.10311241274027967,0.10854438922249239,2.726473350358488e-6,0.005431976482212719,1
0.10404170484820831,0.10894392688036152,2.220605699027967e-6,0.004902222032153208,1
0.10411904327260534,0.10917720785570571,2.3641302924743983e-6,0.005058164583100377,1
0.10323225848664037,0.10855655629032339,2.6194503602772453e-6,0.005324297803683015,1
0.1038143902045292,0.10911173598413137,2.592997745627711e-6,0.0052973457796021695,1
0.10396333513872966,0.10965482393578854,2.993210539458635e-6,0.005691488797058886,1
0.10323613340608644,0.10855988863341944,2.618916513580042e-6,0.005323755227332999,1
0.10415693839556482,0.10884785021323555,2.0332933156048722e-6,0.004690911817670729,1
0.10308181044010992,0.10840882617198752,2.6221253778715646e-6,0.005327015731877605,1
0.1035214038025097,0.10821367970787323,2.0344760253921597e-6,0.00469227590536353,1
0.10269937014612991,0.10828522583281923,2.8831345977172387e-6,0.005585855686689317,1
0.10322156664775736,0.10830300109881685,2.38593248625603e-6,0.005081434451059491,1
0.10306335990475277,0.1089189175344086,3.168268754131373e-6,0.005855557629655839,1
0.10299513732452238,0.10877295036109359,3.084696665566367e-6,0.005777813036571211,1
0.10303691485730516,0.10869602442233707,2.9592502959579316e-6,0.005659109565031906,1
0.10439651301425992,0.10942144556205019,2.333167766315206e-6,0.005024932547790267,1
0.10412216313872426,0.10865865539526216,1.90162922374029e-6,0.004536492256537905,1
0.10297216899533679,0.10799615168083665,2.332285772937374e-6,0.0050239826854998615,1
0.10309983282652205,0.10892648350311945,3.1370645752984223e-6,0.005826650676597406,1
0.1037577761201492,0.10931178658775777,2.8503545403800587e-6,0.005554010467608561,1
0.10287363318305012,0.1084162286414797,2.8386500657846075e-6,0.005542595458429583,1
0.10327143904354326,0.10892156489378878,2.9498622610634014e-6,0.005650125850245519,1
0.10258195845697178,0.10849772953161006,3.2337631977923647e-6,0.005915771074638282,1
0.10387138541182127,0.10950251299435106,2.9300580815592344e-6,0.005631127582529788,1
0.10298455761324683,0.10775281020151987,2.1008933261778297e-6,0.004768252588273042,1
0.10269049469206111,0.10818714952849771,2.791787944228701e-6,0.005496654836436604,1
0.10316474498907363,0.10917883066703574,3.342140604609315e-6,0.0060140856779621055,1
0.10345480051828256,0.10871152208963338,2.5533799537461094e-6,0.00525672157135082,1
0.10307501851669791,0.10836824946776145,2.5889709753954953e-6,0.005293230951063543,1
0.1035793334177669,0.10921331813780885,2.933032158254402e-6,0.005633984720041951,1
0.10407384087839797,0.1086925472320931,1.9711796117497767e-6,0.004618706353695129,1
0.10278803496173786,0.10820285021493575,2.7092730835539044e-6,0.005414815253197897,1
0.10403601337126879,0.10903339024017732,2.307648721377842e-6,0.004997376868908526,1
0.10382612966559293,0.10960164720136228,3.082246078462255e-6,0.005775517535769353,1
0.10349755218623682,0.10861508270115577,2.419949911678908e-6,0.00511753051491895,1
0.10326305545521877,0.10918608248855019,3.2417007740598804e-6,0.005923027033331418,1
0.10425719143696294,0.10962047753060106,2.65795377252863e-6,0.00536328609363812,1
0.10363814596320252,0.1092219791913467,2.881047195206813e-6,0.0055838332281441805,1
0.10416799372070093,0.10973765526048251,2.866441640473848e-6,0.005569661539781584,1
0.1035759255789427,0.10818990700788887,1.967148651265891e-6,0.004613981428946173,1
0.102686693557854,0.10801610538088179,2.6244847718519317e-6,0.005329411823027791,1
0.10361956521691093,0.10910787703384417,2.783319424632927e-6,0.005488311816933239,1
0.10377797206553681,0.1093799957287462,2.899848926437832e-6,0.005602023663209388,1
0.10382036990729711,0.10884877903773298,2.336397364527341e-6,0.005028409130435868,1
0.10312066086557663,0.10883818713239686,3.0206599123639946e-6,0.005717526266820233,1
0.10432266127214572,0.10936157039533694,2.3461649741150485e-6,0.005038909123191215,1
0.10340710562612669,0.10862651816355447,2.517263878595375e-6,0.0052194125374277756,1
0.10224200271757432,0.10840414981335679,3.5087273106426627e-6,0.006162147095782472,1
0.10318607347743754,0.10848297010830281,2.5925580566449163e-6,0.005296896630865272,1
0.10298285926737323,0.10856700669082663,2.881371430170496e-6,0.005584147423453395,1
0.10382294839202498,0.1099368230971255,3.453970019691072e-6,0.006113874705100525,1
0.10342532094776263,0.10895214440575424,2.822517735722271e-6,0.005526823457991603,1
0.1035775367761481,0.10857729159317235,2.309845383606579e-6,0.004999754817024249,1
0.10294118720101625,0.1087455643352877,3.113126298697521e-6,0.0058043771342714545,1
0.10393472401673522,0.10883702090417678,2.22067351535612e-6,0.004902296887441565,1
0.1032269854051934,0.10887502700227736,2.947686335817571e-6,0.005648041597083958,1
0.1030304988001631,0.10848052854225937,2.7446264210590085e-6,0.0054500297420962684,1
0.10300943060539368,0.10871880455202,3.0120520530794906e-6,0.005709373946626323,1
0.10320827039202363,0.10833293458100882,2.42670127974788e-6,0.00512466418898519,1
0.10433557522390503,0.10904517112149707,2.049522941965803e-6,0.004709595897592039,1
0.10363092400669521,0.1085509657018505,2.2367789219412103e-6,0.0049200416951552806,1
0.10463046009611777,0.10880338067916233,1.609035900535836e-6,0.004172920583044554,1
0.10422366676583796,0.10899745727541955,2.105776179169775e-6,0.004773790509581599,1
0.10400625866019941,0.10883791379701405,2.1571351335874753e-6,0.004831655136814633,1
0.1022423925508563,0.1080615816241577,3.1290350760742384e-6,0.005819189073301395,1
0.1031805351264082,0.10785246703192543,2.0168727743727515e-6,0.004671931905517235,1
0.10365354618230894,0.10875795628011913,2.4075571958737813e-6,0.00510441009781018,1
0.1032649092815104,0.10801818855626187,2.0877195512773578e-6,0.004753279274751471,1
0.10265310165158399,0.10835845704341714,3.0078134669992653e-6,0.0057053553918331446,1
0.1035191141843466,0.10928264883395149,3.0694694264578538e-6,0.0057635346496048845,1
0.10319953361258172,0.10877079565843745,2.868089286886934e-6,0.005571262045855729,1
0.10257521877170944,0.10862641067886816,3.38350909147621e-6,0.006051191907158721,1
0.10315818842801595,0.10919037427177512,3.36228808287745e-6,0.006032185843759169,1
0.10326437183394858,0.10865832695390766,2.6884387859388796e-6,0.005393955119959076,1
0.10213373702313659,0.10773182786734496,2.895778762356587e-6,0.00559809084420837,1
0.1049786212671883,0.10915979705870305,1.6154084471537514e-6,0.004181175791514752,1
0.10305831233082537,0.10785870579155195,2.1293113351131948e-6,0.004800393460726582,1
0.1038720125418082,0.10943753561140895,2.8621834729147537e-6,0.0055655230696007585,1
0.10289501668099614,0.10857196836300183,2.977939640097427e-6,0.0056769516820056876,1
0.10489123434161574,0.11012274436159414,2.5289463608231963e-6,0.005231510019978403,1
0.10240993395750492,0.10843146301745321,3.350418579021201e-6,0.006021529059948294,1
0.10379021963361641,0.10938918864138171,2.896687345980709e-6,0.005598969007765298,1
0.10313378292802838,0.10863335153390705,2.7947485749105e-6,0.005499568605878663,1
0.10361332671625964,0.10884637971840277,2.53043835627427e-6,0.005233053002143134,1
0.10377455271709209,0.10925096943501693,2.771267637835261e-6,0.005476416717924842,1
0.10307194193512341,0.10914404513494648,3.4069344934647488e-6,0.00607210319982307,1
0.10340058543725945,0.10841897530667503,2.3270959521395905e-6,0.005018389869415579,1
0.10392153944122744,0.10909835628656255,2.4763446886778748e-6,0.005176816845335108,1
0.10361613890024778,0.10823093274993752,1.967841455558392e-6,0.004614793849689741,1
0.10329329043209962,0.10811004532047183,2.1438509534505874e-6,0.0048167548883722155,1
0.10365634183955091,0.10966051980080299,3.3311378658339024e-6,0.006004177961252077,1
0.1033165359484969,0.10858299630362762,2.5628496772228797e-6,0.005266460355130731,1
0.1036014229358563,0.1081750305307108,1.9328728947272315e-6,0.004573607594854506,1
0.10323941401203512,0.10917162214845869,3.251758285436211e-6,0.005932208136423561,1
0.10360112734130866,0.10913560031464087,2.830336271829134e-6,0.005534472973332205,1
0.10232454637587926,0.10772717951993366,2.6970962936348635e-6,0.005402633144054397,1
0.1029264906592507,0.10874100596705395,3.1240108353741252e-6,0.0058145153078032474,1
0.10325036114570103,0.10843544880160734,2.4842637399461874e-6,0.005185087655906306,1
0.10366537680993988,0.1090506785350112,2.6798197074007658e-6,0.0053853017250713175,1
0.10335941484557516,0.10916041155389049,3.1095012315313814e-6,0.005800996708315326,1
0.10273290639197166,0.10897016389400763,3.5947843572624504e-6,0.006237257502035964,1
0.10282362802160724,0.10822156554890436,2.692410050233756e-6,0.005397937527297114,1
0.10351278599122994,0.10836468586853261,2.175249891452998e-6,0.004851899877302668,1
0.10267990948990595,0.10791479329078506,2.5322092283552855e-6,0.005234883800879109,1
0.10255514683053227,0.1077494644945162,2.4931161199364674e-6,0.005194317663983927,1
0.10300672379849596,0.10781746914906126,2.1385048161907544e-6,0.004810745350565304,1
0.10392113293862758,0.10897030091045891,2.3557279378729367e-6,0.005049167971831331,1
0.10314245935021317,0.1083763847960235,2.5312821654032574e-6,0.0052339254458103335,1
0.10323380014010232,0.10878875191271027,2.851320790033038e-6,0.005554951772607952,1
0.10261167746201068,0.1085540729243465,3.2629363037338353e-6,0.0059423954623358255,1
0.1036831487012822,0.10939255193578881,3.0120829555381556e-6,0.00570940323450661,1
0.10408826837981831,0.10926987823523211,2.4809323107599367e-6,0.005181609855413799,1
0.10268184897598448,0.10845279685839182,3.0773705936093397e-6,0.00577094788240734,1
0.10411968522675037,0.10988362853431886,3.069904717532221e-6,0.005763943307568492,1
0.10230115646416145,0.10810408656252125,3.111574282375464e-6,0.005802930098359804,1
0.10428915818580124,0.10925515032637932,2.2787545606552228e-6,0.004965992140578079,1
0.10271275961275991,0.10885824392899449,3.4897773887087973e-6,0.006145484316234573,1
0.1030989025825421,0.10887198514129846,3.079647656348602e-6,0.0057730825587563595,1
0.10305002717077905,0.1086220738778399,2.868897231965566e-6,0.0055720467070608515,1
0.10358903175778589,0.10923364820988316,2.9441122857459454e-6,0.0056446164520972675,1
0.10361371432197214,0.1088461018016827,2.529794771581793e-6,0.005232387479710554,1
0.10324282332663805,0.10866912900138707,2.7207836221630906e-6,0.005426305674749027,1
0.10313885874434882,0.10845937024030154,2.6157261063128633e-6,0.005320511495952723,1
0.10307584905649024,0.10921000524701639,3.4769236576862875e-6,0.006134156190526152,1
0.10415416031905754,0.10960964359827526,2.7501219546827636e-6,0.0054554832792177155,1
0.1041157583655751,0.10964763397299235,2.827680302973514e-6,0.005531875607417247,1
0.10417224473502482,0.10954691808003347,2.6692524122852055e-6,0.005374673345008657,1
0.10328279608901218,0.10816705765844743,2.2043640661685667e-6,0.00488426156943525,1
0.10218907275653147,0.10796194374152379,3.079421932673093e-6,0.005772870984992323,1
0.10298938700629562,0.1080505180644119,2.3669041009723436e-6,0.005061131058116286,1
0.10507564103463682,0.1096701678014439,1.950594822174523e-6,0.004594526766807078,1
0.10393736365988178,0.10920775105337129,2.5666731794130727e-6,0.005270387393489506,1
0.1039018619000005,0.10835319386077596,1.8309035283676496e-6,0.004451331960775462,1
0.10190546716876968,0.10808554297715518,3.5291742348083523e-6,0.0061800758083855045,1
0.10365233599380434,0.10840259950379601,2.0850712432839874e-6,0.004750263509991665,1
0.10376701060857191,0.10923121937556693,2.758926067525311e-6,0.005464208766995021,1
0.10395416045726344,0.10888741406172242,2.248808006490179e-6,0.004933253604458981,1
0.10466058920293463,0.10998520458616369,2.619762855444397e-6,0.005324615383229064,1
0.10318560335081459,0.10845088621868551,2.5617037897441634e-6,0.005265282867870924,1
0.10371123701224635,0.10884371861097808,2.4341105408457842e-6,0.005132481598731725,1
0.1029468060165767,0.10886302891243903,3.2342571785848906e-6,0.0059162228958623275,1
0.1032504005614395,0.1082994817877283,2.3556469949755075e-6,0.005049081226288804,1
0.10373648805511573,0.10920018106904564,2.7584052757754975e-6,0.0054636930139299045,1
0.10283262376201024,0.10805028405963818,2.515573991265374e-6,0.005217660297627935,1
0.10340355206500602,0.10918189401289967,3.0852614486976513e-6,0.005778341947893645,1
0.10359380160092464,0.10932797691183586,3.0382774342888195e-6,0.0057341753109112215,1
0.10333260596062782,0.10887305818736015,2.8364551704240307e-6,0.005540452226732329,1
0.10440317022242415,0.10999696066524861,2.8913314505140682e-6,0.005593790442824459,1
0.10321038232818548,0.10914605418059654,3.25555668734256e-6,0.005935671852411062,1
0.10428766392482523,0.10907292294424493,2.115906126759439e-6,0.004785259019419702,1
0.10392546528361576,0.10912734558851023,2.500381084758451e-6,0.005201880304894463,1
0.10401722313371838,0.10828980380652527,1.6868095001403773e-6,0.004272580672806892,1
0.10331644395009482,0.10896194078401075,2.9450307343530493e-6,0.005645496833915936,1
0.10446281530858853,0.109122215339052,2.0060672663582816e-6,0.004659400030463473,1
0.10406196006439329,0.10892961534012192,2.189400048949771e-6,0.004867655275728633,1
0.10309492025461593,0.10858450459974524,2.784610263482587e-6,0.005489584345129306,1
0.1033300147955895,0.10800674800202266,2.0210203472288615e-6,0.004676733206433165,1
0.10460084785384517,0.10934463063298665,2.079385845902364e-6,0.0047437827791414755,1
0.10456155918667441,0.10956133154005275,2.309861586936174e-6,0.00499977235337834,1
0.10247905270248564,0.10830606152241143,3.137450235376592e-6,0.0058270088199257886,1
0.10363478051846324,0.10883093136555581,2.4948761758816564e-6,0.005196150847092573,1
0.1037358418027135,0.10923178299688804,2.7910630638830126e-6,0.005495941194174542,1
0.10316071309004912,0.10864974243587816,2.784047241392961e-6,0.0054890293458290385,1
0.10333115189028727,0.10924930506019767,3.2363679919373924e-6,0.005918153169910401,1
0.10350135752592163,0.10914503152168215,2.9431292373266382e-6,0.0056436739957605175,1
0.10283383232508365,0.10849620047408358,2.9626592215951544e-6,0.0056623681489999245,1
0.1031804538858656,0.10861784459177908,2.7319111844240615e-6,0.005437390705913481,1
0.10345579603872036,0.10945324256736029,3.3236728104891487e-6,0.005997446528639927,1
0.1037977188706521,0.10943987282721755,2.9415440751284073e-6,0.005642153956565449,1
0.10381788363230825,0.10936368671205053,2.841936594358102e-6,0.005545803079742284,1
0.10415419933173835,0.10945587982643247,2.597243081170341e-6,0.005301680494694122,1
0.10444409735460708,0.10937380320960327,2.2455747088443206e-6,0.004929705854996191,1
0.10332215767237715,0.10826063594410046,2.2535738248230626e-6,0.004938478271723307,1
0.10303234752333565,0.108807883154349,3.0822653924308784e-6,0.005775535631013351,1
0.10379346038742944,0.10937354436782547,2.8771795534405067e-6,0.005580083980396028,1
0.1039733931433249,0.10858766611837034,1.967397257656817e-6,0.004614272975045436,1
0.10425232859996247,0.10932527143760401,2.3779648590585067e-6,0.005072942837641536,1
0.1030199295648705,0.10827604980475755,2.552795810240218e-6,0.005256120239887058,1
0.10373867835148942,0.10894548294853615,2.5051172316959925e-6,0.005206804597046727,1
0.10440195257111703,0.10936036874186952,2.271807063860301e-6,0.004958416170752489,1
0.10345027043132052,0.10974115206305485,3.6568615858476534e-6,0.00629088163173433,1
0.10373605489354794,0.10850837439168999,2.1044786175834606e-6,0.0047723194981420525,1
0.10315942269822705,0.1086880780710326,2.8243891430558636e-6,0.005528655372805558,1
0.1036696093940843,0.10884033415501308,2.4705197871439433e-6,0.00517072476092878,1
0.10312671163713469,0.108708575700913,2.8790155245276773e-6,0.005581864063778308,1
0.10355936958821359,0.1086869005075158,2.429417026050926e-6,0.005127530919302209,1
0.1029768444599897,0.10893140550283884,3.2763100847026782e-6,0.005954561042849138,1
0.1028451769146488,0.10853343807710315,2.9898166118260426e-6,0.0056882611624543555,1
0.10278268056962499,0.10858405715912882,3.109908499371692e-6,0.005801376589503832,1
0.10344060434289463,0.10930193251201913,3.1745163669583955e-6,0.005861328169124491,1
0.10346857902948747,0.10887922723498286,2.705104769183837e-6,0.005410648205495389,1
0.10421323685571664,0.10975350726594159,2.83626901020119e-6,0.005540270410224951,1
0.1032725124825372,0.10849894659757063,2.5240412898781297e-6,0.005226434115033429,1
0.10384788160365403,0.10982849274035085,3.30503928094743e-6,0.005980611136696817,1
0.10370417339740183,0.10934681053056027,2.942047906151978e-6,0.005642637133158435,1
0.10316560888948392,0.1087312934196756,2.8623495441114567e-6,0.0055656845301916835,1
0.10382096586107187,0.1100915357766612,3.633285487133357e-6,0.00627056991558933,1
0.10276469892827197,0.1083023841956044,2.8336227675082477e-6,0.005537685267332421,1
0.10313924090530954,0.10850663547766748,2.6620275172229288e-6,0.005367394572357936,1
0.10323283542787695,0.1089801824061756,3.05225159468035e-6,0.005747346978298651,1
0.10325606603676629,0.10841717135332757,2.4613361918394314e-6,0.005161105316561276,1
0.10277288517413317,0.10806920118431447,2.591989719961965e-6,0.005296316010181296,1
0.1040044466970385,0.10887069855442592,2.1881377569154635e-6,0.004866251857387427,1
0.10275447414189576,0.10832875391267185,2.8711971818313065e-6,0.005574279770776097,1
0.1030059318742377,0.10888054562271429,3.188923711569892e-6,0.005874613748476587,1
0.10239242476879781,0.10763316053319028,2.537873796723522e-6,0.005240735764392462,1
0.10364682504152024,0.10929722571251115,2.9501492292062463e-6,0.005650400670990902,1
0.10305992164629507,0.10861640537357345,2.8528936917252397e-6,0.005556483727278377,1
0.10338544391593589,0.10837764687040209,2.3028728572864192e-6,0.004992202954466202,1
0.10337678050751958,0.10849911187617187,2.4244924444441976e-6,0.005122331368652283,1
0.1031358396244413,0.10785583272277467,2.0585822429308624e-06,0.004719993098333375,1
0.10420898777235835,0.10979859686807925,2.8870105371687786e-6,0.005589609095720899,1
0.10332840356894646,0.10881134633184733,2.777876409242372e-6,0.005482942762900872,1
0.10380630100108619,0.10852289613465436,2.055619326712765e-6,0.004716595133568174,1
0.10292919715611916,0.10838503415231888,2.750478585369265e-6,0.0054558369961997255,1
0.10329317709366008,0.10834273376483837,2.356090653140727e-6,0.00504955667117829,1
0.10473717889308987,0.110389046978173,2.951681740948202e-6,0.005651868085083139,1
0.10378351788197067,0.10926354055026129,2.7749183255143495e-6,0.005480022668290618,1
0.10324447925269531,0.10891509065931268,2.9712915603133778e-6,0.005670611406617371,1
0.10403335681623353,0.10872418704049099,2.0332225822782095e-6,0.004690830224257453,1
0.10268275392473214,0.10861458188967213,3.2513415144360154e-6,0.00593182796493999,1
0.10334915832148896,0.10881833132095796,2.763941312127417e-6,0.005469172999469002,1
0.10298008773985531,0.10853865342361488,2.8550319912529214e-6,0.005558565683759564,1
0.1045114086923498,0.11011999031410975,2.9066422644522638e-6,0.0056085816217599505,1
0.10391202610364021,0.10870222119399407,2.1202735599123885e-6,0.00479019509035386,1
0.10415153183083309,0.10906982655189679,2.235190764227701e-6,0.0049182947210636985,1
0.10334565365948586,0.10843082181616787,2.3894400164400995e-6,0.005085168156682002,1
0.10406928872934881,0.10925567678363804,2.4855099821957503e-6,0.005186388054289226,1
0.10307473701898905,0.10919104763002192,3.456722847493607e-6,0.006116310611032877,1
0.10250468704447294,0.10726473991840255,2.0936739463847644e-6,0.00476005287392961,1
0.10410547210511503,0.10898667405381951,2.2016031962054127e-6,0.004881201948704478,1
0.10396537546023796,0.10906708022386721,2.405005864518594e-6,0.005101704763629256,1
0.10316516863182794,0.10838804418097213,2.5206053298235187e-6,0.00522287554914419,1
0.1046794576984863,0.10977342062341583,2.397712208362246e-6,0.005093962924929529,1
0.10409638493651244,0.10878651428759839,2.0326150460289643e-6,0.004690129351085953,1
0.10374189509726853,0.10843609323382103,2.036143248028204e-6,0.004694198136552502,1
0.10383075416363659,0.10862983996750268,2.1281514179717218e-6,0.004799085803866093,1
0.1046457980531648,0.10932135427722371,2.0200032244210435e-6,0.004675556224058908,1
0.10414187435376307,0.10949522969691008,2.6481198617065437e-6,0.005353355343147015,1
0.10365885885176371,0.11006707481888148,3.794545585570098e-6,0.00640821596711777,1
0.10378815105335079,0.10942868360147975,2.9398536713892453e-6,0.0056405325481289625,1
0.10369684427285943,0.10867597894078061,2.2908319956723572e-6,0.004979134667921187,1
0.10381583029651528,0.1089102761279939,2.3981668350755717e-6,0.005094445831478611,1
0.10360071172511313,0.10950405212756016,3.2201874132174305e-6,0.005903340402447027,1
0.10347392779883276,0.10913495022661983,2.961251174823878e-6,0.005661022427787071,1
0.10354520693116236,0.10917349101781486,2.9270997026600274e-6,0.005628284086652502,1
0.1029975327770248,0.10814396393216245,2.4473598450691894e-6,0.00514643115513766,1
0.10415758521382801,0.1092996529868549,2.4432116348360527e-6,0.005142067773026893,1
0.10434160305106618,0.1095439261105185,2.5008067393948192e-6,0.005202323059452313,1
0.10268098333161103,0.10790163737515888,2.5184615498557323e-6,0.005220654043547851,1
0.10368489174894878,0.10926859325376288,2.88091126827673e-6,0.005583701504814104,1
0.10343238865266684,0.10815284169509977,2.0589834633855854e-6,0.004720453042432932,1
0.10413019801366989,0.1090558754056561,2.2419061254771127e-6,0.004925677391986211,1
0.10370599501558911,0.1090010293252138,2.590735356482838e-6,0.005295034309624691,1
0.10347857538368627,0.10838813186137977,2.2272553755490678e-6,0.004909556477693505,1
0.1031497432276968,0.10895463883088308,3.113682475962835e-6,0.005804895603186283,1
0.10330093239815241,0.1089214833990283,2.919061742071452e-6,0.005620551000875884,1
0.10193773249808288,0.10774167642521251,3.11266162240662e-6,0.005803943927129629,1
0.10412690787664816,0.10975824546782673,2.9302766342394302e-6,0.005631337591178565,1
0.10336492594882585,0.1091080820466889,3.0478019041325738e-6,0.00574315609786305,1
0.10247525062158343,0.10825096518625392,3.082456380625781e-6,0.005775714564670492,1
0.10325428208654201,0.10924709989284671,3.3185444873560856e-6,0.005992817806304701,1
0.10313830557527376,0.10856717095414484,2.7233511309245475e-6,0.005428865378871078,1
0.10372666976171498,0.10955971331954663,3.143952197113877e-6,0.005833043557831652,1
0.10278319859598871,0.10764180413742759,2.181266740658693e-6,0.004858605541438882,1
0.10354773739351399,0.10845968822211012,2.2294283340768855e-6,0.004911950828596134,1
0.10349145527210296,0.10833762289686169,2.170113051752091e-6,0.004846167624758729,1
0.10426605504096743,0.1093137773602088,2.354379170439743e-6,0.00504772231924136,1
0.10245426439232892,0.10777375237492244,2.614719822197216e-6,0.005319487982593518,1
0.10298337767803607,0.10799125388828217,2.3173555112547504e-6,0.005007876210246093,1
0.10429104784990936,0.10974415665142911,2.7477285160768586e-6,0.0054531088015197515,1
0.10313322554775876,0.10852505694906696,2.6863222078476333e-6,0.005391831401308195,1
0.10369447754046605,0.1085781997965201,2.20387728740546e-6,0.004883722256054046,1
0.10358356942521872,0.10815754358053097,1.933182734673469e-6,0.004573974155312244,1
0.1033970549877922,0.1090608771646556,2.9641809672814055e-6,0.005663822176863398,1
0.10331582404422479,0.1088302518980338,2.8098712024782216e-6,0.005514427853809012,1
0.10388254073806971,0.1093096638204997,2.7216033905554234e-6,0.005427123082429985,1
0.1046691579394319,0.10951263465950783,2.1677037475046814e-6,0.004843476720075929,1
0.10386061098038832,0.10886411262181114,2.3133086846031795e-6,0.005003501641422825,1
0.10306422301549574,0.10901384881195196,3.270881406864388e-6,0.0059496257964562205,1
0.10289213993884207,0.10935488857274521,3.859402058558099e-6,0.006462748633903143,1
0.10360455832141495,0.1083651161045913,2.0941181311148274e-6,0.004760557783176356,1
0.10348017698117686,0.10899725952948126,2.812577247533249e-6,0.005517082548304408,1
0.10301121191883286,0.10859430541222018,2.8802838953408764e-6,0.005583093493387314,1
0.1035113294345464,0.10838904951039995,2.198463408744213e-6,0.004877720075853548,1
0.10336500855551514,0.10873196896341558,2.6615968758854635e-6,0.00536696040790044,1
0.10279813043788587,0.10857349876347434,3.0820868212004546e-6,0.005775368325588476,1
0.10341651706183386,0.10887122949943576,2.7493448434444897e-6,0.0054547124376019,1
0.10307658319556447,0.10815300456745462,2.3812271344204978e-6,0.005076421371890155,1
0.1030598560948367,0.10835771116027595,2.5934963502355293e-6,0.005297855065439255,1
0.1029647362111935,0.10890569716774014,3.261361135577521e-6,0.005940960956546643,1
0.10433886627838623,0.10878572174012349,1.8272228697389353e-6,0.004446855461737259,1
0.10410525404639209,0.10945032454791725,2.6399297545035e-6,0.005345070501525162,1
0.10352230152554763,0.10878170766522964,2.555988603717819e-6,0.00525940613968201,1
0.10234345226143718,0.10750834818519689,2.4649530081368406e-6,0.00516489592375971,1
0.10340179695907352,0.10830902320500417,2.2251416247167634e-6,0.0049072262459306515,1
0.10323568664800624,0.10853064461223692,2.5906606490214163e-6,0.005294957964230684,1
0.1026533595639564,0.10870136145584684,3.37994265338275e-6,0.006048001891890448,1
0.1033671154561509,0.10923735962110306,3.1841815831855033e-6,0.00587024416495216,1
0.10255278648466819,0.10883244258468151,3.643822526186254e-6,0.0062796561000133255,1
0.1030628590058832,0.10891150977208673,3.16079896381205e-6,0.005848650766203528,1
0.10285785379336318,0.10807134091697376,2.5115516022215315e-6,0.005213487123610583,1
0.10274547050754057,0.1082510966047859,2.800908508490732e-6,0.005505626097245336,1
0.10229551583547479,0.10817268791559818,3.1917018008985025e-6,0.005877172080123394,1
0.10268154602172705,0.10895755284590661,3.6395887116067167e-6,0.006276006824179559,1
0.10274159287389975,0.10806803237370427,2.6215581293041425e-6,0.0053264394998045195,1
0.10419843091547307,0.10905024342629469,2.1751715542151323e-6,0.004851812510821618,1
0.1046903147990475,0.10946406744466508,2.1057427748060543e-6,0.004773752645617579,1
0.10308625159551782,0.10900701885857852,3.2392276799571946e-6,0.0059207672630607056,1
0.1044620875339564,0.1092466947627037,2.1153297592326977e-6,0.004784607228747295,1
0.10191728084291965,0.10749138279777223,2.871014006082541e-6,0.005574101954852584,1
0.1033022613293919,0.10892107787509041,2.917260423818525e-6,0.005618816545698513,1
0.10410677981338098,0.10859819446881436,1.8640252826567988e-6,0.004491414655433373,1
0.10389263467595629,0.10955755892122569,2.9653346221499496e-6,0.005664924245269404,1
0.10275138128075904,0.10816876562791929,2.711844557553904e-6,0.005417384347160242,1
