Izq,Der,varianzaBoots,longitud,exito
0.6055398110693231,0.6201562965772782,1.9741103056473667e-5,0.014616485507955135,1
0.6038576174665728,0.6172370917557015,1.6541069778650773e-5,0.013379474289128668,1
0.6027185241272619,0.6163505167001126,1.7171339571811878e-5,0.013631992572850749,1
0.6070248865240403,0.623854118697237,2.617062526852382e-5,0.01682923217319665,1
0.6055809140561591,0.6201551169657947,1.9627054051719908e-5,0.014574202909635625,1
0.6048924755973875,0.6208253174436935,2.3456973950569473e-5,0.015932841846306056,1
0.6038614929533872,0.6186452434808409,2.019550631566743e-5,0.014783750527453732,1
0.6050499399943388,0.6202504759267762,2.135026627308182e-5,0.01520053593243742,1
0.6044686499786542,0.6204251271336172,2.352661928340575e-5,0.015956477154962956,1
0.6063459124985006,0.6227828196459565,2.496466247521612e-5,0.016436907147455937,1
0.6033439678299175,0.6198585021410117,2.5201022284401793e-5,0.016514534311094176,1
0.6075205224707014,0.6224754217434014,2.0665812252808426e-5,0.014954899272699995,1
0.6040222400265997,0.6191580540403422,2.116883998959865e-5,0.015135814013742532,1
0.605117481108898,0.6210175532291173,2.3360583346526547e-5,0.015900072120219377,1
0.6060846155060994,0.6191461101297374,1.576417498904714e-5,0.013061494623638037,1
0.6054713789353237,0.6215233350665801,2.3809014714747045e-5,0.01605195613125643,1
0.6044340982638104,0.6192606959331953,2.0312739582601295e-5,0.014826597669384878,1
0.6040276706217181,0.6194948400208139,2.21058479820565e-5,0.01546716939909576,1
0.6094211597310938,0.6235137298353209,1.835126061659923e-5,0.014092570104227153,1
0.6028814969751775,0.6191000638317457,2.4305829433528813e-5,0.016218566856568195,1
0.607774931788382,0.62046924504145,1.4890316095559839e-5,0.012694313253067913,1
0.6028812736289181,0.6201571883316425,2.7578306713576448e-5,0.017275914702724382,1
0.604007665361233,0.6188847405527549,2.0451285481958516e-5,0.014877075191521927,1
0.6049103793454207,0.6194029801617931,1.940788255542409e-5,0.01449260081637238,1
0.6070934670068576,0.6240137209765383,2.645448125820429e-5,0.016920253969680665,1
0.6071775464717992,0.621042591647327,1.7763480884813397e-5,0.01386504517552778,1
0.6077247166999703,0.6210489109370857,1.6404666482037515e-5,0.013324194237115394,1
0.6059681629236127,0.6212513729370885,2.158314145374741e-5,0.015283210013475879,1
0.6075079267672956,0.6208740065851619,1.6507967135691827e-5,0.013366079817866305,1
0.6051090396305856,0.620763976635269,2.2645824838779833e-5,0.015654937004683456,1
0.6035519047007567,0.6201369896330846,2.5416801363526805e-5,0.01658508493232791,1
0.6073104556213013,0.6212981623507202,1.807917178821023e-5,0.013987706729418958,1
0.6036463272707118,0.6200215924786527,2.4777767866239445e-5,0.01637526520794097,1
0.6048154627425952,0.6216790961549479,2.627772725621425e-5,0.01686363341235264,1
0.6065600741730975,0.6209050072430261,1.9014396577999916e-5,0.014344933069928567,1
0.6051490735508879,0.6195915193910203,1.9273784119917193e-5,0.014442445840132434,1
0.6056375506968268,0.6208166348361077,2.129004756499118e-5,0.01517908413928093,1
0.6081698651115064,0.6222333110161122,1.8275488276892626e-5,0.014063445904605842,1
0.6056563047068267,0.6223521026314133,2.575727141959964e-5,0.01669579792458653,1
0.6062151199227562,0.6210255028228394,2.026833475129058e-5,0.014810382900083185,1
0.6059740288161052,0.6229756916108043,2.6709655813059614e-5,0.01700166279469917,1
0.6052474595545944,0.6203674768310169,2.1124676642437318e-5,0.015120017276422537,1
0.6071127177222198,0.6212207788014859,1.8391627300886332e-5,0.014108061079266099,1
0.6043661670521342,0.6192652342329964,2.051179426852589e-5,0.014899067180862202,1
0.6043795850677062,0.6182998081335908,1.7905146737771943e-5,0.013920223065884585,1
0.6041299299203198,0.6200339135240827,2.3372078360623528e-5,0.015903983603762883,1
0.6054960376321581,0.6207709050078678,2.155958472893337e-5,0.015274867375709711,1
0.6044770618360946,0.6204919519557182,2.369918556985147e-5,0.016014890119623537,1
0.6049991543739196,0.6211834344353967,2.4203170781810926e-5,0.016184280061477097,1
0.606584425361142,0.620807548705724,1.8692846844593822e-5,0.014223123344581978,1
0.6052301617186104,0.6197357610042644,1.9442712176500313e-5,0.01450559928565398,1
0.6022687459029756,0.6180323044825511,2.296117058437617e-5,0.015763558579575454,1
0.6054336718127742,0.6185176326453372,1.581845144724159e-5,0.013083960832563024,1
0.6046342956754169,0.6191376914395863,1.943680560496234e-5,0.014503395764169369,1
0.6040542099689039,0.6215869535439331,2.8404376281816626e-5,0.017532743575029208,1
0.6075172240882838,0.6211287292009513,1.711976489896381e-5,0.01361150511266751,1
0.6036024269253109,0.6193033400845354,2.277903480540552e-5,0.015700913159224505,1
0.6052943340144594,0.6213280735546687,2.3755005972471157e-5,0.016033739540209258,1
0.6032341591562931,0.6185086229966201,2.15584456106496e-5,0.015274463840327046,1
0.6043000673027925,0.6235420570480357,3.421255060564492e-5,0.01924198974524316,1
0.6046614372130948,0.6218871967906753,2.7418409467370513e-5,0.017225759577580435,1
0.6051826137269233,0.6182558458581965,1.5792520177364755e-5,0.013073232131273205,1
0.6062644057939572,0.6242424432234865,2.9865518268456115e-5,0.017978037429529303,1
0.60146763936151,0.6192997133512731,2.9382531473949313e-5,0.017832073989763053,1
0.6046416592783957,0.6209726639761338,2.464400581275366e-5,0.016331004697738072,1
0.6030382522187167,0.6193289650026356,2.4522552262690175e-5,0.016290712783918915,1
0.606795149124516,0.621882165998932,2.103256536356526e-5,0.015087016874415937,1
0.6072004821316066,0.6220516828713389,2.0380208926044394e-5,0.01485120073973234,1
0.6057608629217702,0.6195357705631052,1.7533268615597606e-5,0.013774907641334933,1
0.604567436866782,0.621762646930672,2.732124378687535e-5,0.01719521006388991,1
0.6072166376124709,0.6222867963993529,2.098558845156053e-5,0.015070158786882004,1
0.6039548028809543,0.6201512585298059,2.4239601029890217e-5,0.016196455648851638,1
0.6050219983434308,0.6205748512342313,2.2351445943025274e-5,0.01555285289080044,1
0.6046411839513215,0.6217552253850527,2.7063917024888223e-5,0.017114041433731186,1
0.60773789289727,0.6212522005653586,1.6876139197773512e-5,0.013514307668088588,1
0.603408842634879,0.6205630177565479,2.7190999617789028e-5,0.017154175121668835,1
0.6030652785447707,0.6190155515531092,2.350832774977474e-5,0.01595027300833851,1
0.6049901698207478,0.6209661487422415,2.3584162186867292e-5,0.015975978921493716,1
0.6035068875812745,0.6207226229085437,2.7386507358618685e-5,0.017215735327269277,1
0.6056895677643638,0.6203497500809664,1.985931377582399e-5,0.014660182316602599,1
0.6064746301507967,0.6215082161730411,2.088385499280266e-5,0.01503358602224436,1
0.6055529353381215,0.6211038967266345,2.2346009610468036e-5,0.015550961388512974,1
0.6061887169715461,0.6205619235616959,1.9089424286497178e-5,0.014373206590149845,1
0.6044762502172241,0.6204569879627582,2.3598214483024098e-5,0.0159807377455341,1
0.6018004178840825,0.6191962449808873,2.7962478289145486e-5,0.017395827096804872,1
0.6048061412075076,0.6214941175517468,2.5733143746437692e-5,0.01668797634423913,1
0.6069655851858496,0.621486156869579,1.948286967107853e-5,0.014520571683729333,1
0.6038713148475126,0.6191509751690645,2.1573116778867858e-5,0.015279660321551924,1
0.6061600389885909,0.6206249920738719,1.9333903826480793e-5,0.014464953085280952,1
0.6064338731014682,0.6203403384992685,1.7869772112464088e-5,0.013906465397800272,1
0.6082043910723265,0.6220974231272638,1.78352651652428e-5,0.013893032054937304,1
0.6045202510207224,0.620716508945721,2.4239009206820134e-5,0.01619625792499857,1
0.6036185070587069,0.6211226245857163,2.831169925727544e-5,0.017504117527009422,1
0.6067276666997433,0.6237199556296741,2.6680211201300472e-5,0.016992288929930766,1
0.6057243143664158,0.6214579874186116,2.2874190704521234e-5,0.01573367305219575,1
0.6053947357363064,0.6216792506406271,2.4503896367625008e-5,0.0162845149043207,1
0.6026621776402491,0.6184876651117855,2.3141935988188716e-5,0.015825487471536448,1
0.6045774918154475,0.6210624714933403,2.511090281780382e-5,0.016484979677892753,1
0.6059565697101119,0.6229158265493886,2.657658224867757e-5,0.016959256839276682,1
0.6034577402650931,0.6202082620920251,2.5926397619839017e-5,0.01675052182693193,1
0.6078507804961377,0.6215627592384563,1.7373437556989743e-5,0.013711978742318554,1
0.6057136632748502,0.6224719900639225,2.5950564233612896e-5,0.016758326789072298,1
0.6013503708409178,0.618844033187828,2.8277888296754713e-5,0.017493662346910188,1
0.6057629303534237,0.6207102698019683,2.0644924058771237e-5,0.01494733944854465,1
0.6065710221095236,0.6215263287750875,2.0666938200761416e-5,0.014955306665563883,1
0.6051078618169344,0.6219477783427828,2.6203865638184136e-5,0.016839916525848375,1
0.6037404097761708,0.6181725613643577,1.924631806866015e-5,0.014432151588186892,1
0.6029104773450463,0.6204665103166344,2.847988758348544e-5,0.01755603297158803,1
0.6066531132276177,0.6202852388271648,1.717167470370206e-5,0.013632125599547074,1
0.6079628156296555,0.6210306443474816,1.5779468182256245e-5,0.01306782871782608,1
0.6069976443619483,0.6239903794113235,2.6681612156439018e-5,0.016992735049375263,1
0.6011197147703261,0.61809099771709,2.661428745702959e-5,0.016971282946763866,1
0.6054530041460295,0.6205554347814568,2.107556346513675e-5,0.015102430635427266,1
0.6058404184193895,0.6220994037780698,2.442712613741459e-5,0.01625898535868031,1
0.6063642639388107,0.619958099442578,1.7075346121660082e-5,0.013593835503767249,1
0.6069209693875731,0.6230155865236598,2.3935736493634034e-5,0.01609461713608673,1
0.6029490510604071,0.6187114139940421,2.2957687565094067e-5,0.015762362933634977,1
0.603187854349215,0.617147457255039,1.800659614183149e-5,0.013959602905823987,1
0.604901730665676,0.6217351879880678,2.618376771918533e-5,0.01683345732239183,1
0.6049554957817045,0.6204619174512915,2.221818990109636e-5,0.015506421669587045,1
0.6054708163249607,0.622632239873524,2.7213983365095403e-5,0.017161423548563315,1
0.6038246418071275,0.6210841432515827,2.7525929186262955e-5,0.017259501444455205,1
0.6052575246170009,0.6219847029762673,2.585418610068663e-5,0.016727178359266404,1
0.6061069254912121,0.6209220275862777,2.028125345343981e-5,0.014815102095065535,1
0.6060000080560946,0.6207354509846841,2.006373968721897e-5,0.014735442928589526,1
0.6046930627536669,0.6185302542201816,1.7692181897056468e-5,0.013837191466514742,1
0.6041663762494607,0.6202480044736107,2.3897118150912073e-5,0.016081628224150046,1
0.608288995099392,0.6215846251881306,1.633440586483502e-5,0.013295630088738575,1
0.6053629209665047,0.6181063610629322,1.5005789802176208e-5,0.012743440096427472,1
0.6051725227501259,0.6187222764595302,1.6964782556680595e-5,0.013549753709404255,1
0.604381004678039,0.6193420002025499,2.0682664211659777e-5,0.014960995524510912,1
0.6052983402463739,0.6185832628749508,1.630810706256848e-5,0.013284922628576945,1
0.6072258984690837,0.6198210502294657,1.465859360223161e-5,0.01259515176038195,1
0.6034039587650541,0.618888832337795,2.2156482942531095e-5,0.015484873572740865,1
0.6041299092726766,0.6198226188835678,2.275523745136932e-5,0.015692709610891198,1
0.604722893539559,0.6204090501876365,2.2736237151871028e-5,0.015686156648077487,1
0.6014660287938797,0.6176039524140858,2.4064719638616905e-5,0.016137923620206163,1
0.6043233878988348,0.6212928550279844,2.6608592648123556e-5,0.016969467129149596,1
0.6047135076362535,0.6213020842007517,2.5427504409481576e-5,0.016588576564498192,1
0.6050708666018084,0.6193975347190878,1.896600653668781e-5,0.01432666811727934,1
0.6032734570050626,0.619848643419755,2.5386471271227152e-5,0.016575186414692356,1
0.6053842686584568,0.6207120846082602,2.1709311435694523e-5,0.01532781594980337,1
0.6041977015993596,0.62002706149486,2.3153262824331184e-5,0.015829359895500383,1
0.6083298383415023,0.621248208940222,1.5420589408132745e-5,0.012918370598719697,1
0.6051135221491261,0.6198692242271485,2.0118947219806988e-5,0.014755702078022459,1
0.6038853527125184,0.618442058105258,1.9579954590108535e-5,0.014556705392739566,1
0.6058416049905109,0.6223327157888061,2.5129584866765407e-5,0.01649111079829524,1
0.603234050048494,0.6193998756986073,2.414800606457439e-5,0.016165825650113375,1
0.6058306287365239,0.6205496934294014,2.0019163350080488e-5,0.014719064692877426,1
0.6085813149224598,0.6248809047916263,2.45492850522206e-5,0.016299589869166464,1
0.6054042764844627,0.6215269305810005,2.401920164349322e-5,0.016122654096537792,1
0.6040315737474321,0.6212124305752745,2.727565148621056e-5,0.017180856827842428,1
0.6046527407114136,0.6210077376248183,2.4716469036246818e-5,0.016354996913404696,1
0.6086509216976992,0.6239048875543844,2.1500622546341413e-5,0.015253965856685259,1
0.6067183523232529,0.6233077039293113,2.5429880482316007e-5,0.016589351606058456,1
0.6033433480048218,0.6171454066785138,1.7602454632883513e-5,0.013802058673691997,1
0.6069759710300648,0.6202664935964859,1.6321858536514144e-5,0.013290522566421048,1
0.6038317966871697,0.6188943880579502,2.0964518095216388e-5,0.015062591370780476,1
0.6043395552688102,0.6200383282907711,2.2772825365453634e-5,0.015698773021960877,1
0.6011653477732654,0.6172816983785502,2.4000423689305513e-5,0.016116350605284824,1
0.6024630256907879,0.619530913272625,2.6918139686988476e-5,0.017067887581837082,1
0.6038036748334477,0.6199728161182911,2.415791266385716e-5,0.01616914128484348,1
0.6023402698853456,0.6210725772977289,3.242410877386503e-5,0.018732307412383298,1
0.6030871089049503,0.6207749425263189,2.8909114150767286e-5,0.01768783362136861,1
0.6043373871585539,0.6198570954945702,2.2256281494058093e-5,0.015519708336016347,1
0.6075115613104092,0.6213249897149395,1.7631467348847655e-5,0.01381342840453037,1
0.605604802943949,0.6196282498118996,1.8171678388730908e-5,0.01402344686795054,1
0.6068314527444425,0.6203519872841281,1.689169452833193e-5,0.013520534539685602,1
0.6076108258562292,0.6238245856711486,2.429142349737234e-5,0.01621375981491946,1
0.6051616628840392,0.6206793456540355,2.225047228364993e-5,0.015517682769996322,1
0.6063976897051385,0.6223940903285264,2.3644494834909277e-5,0.01599640062338792,1
0.6046356694441487,0.6195691706346927,2.0606715581523085e-5,0.01493350119054404,1
0.603220990348723,0.6197521273872036,2.5251718963464033e-5,0.016531137038480637,1
0.6064663116638945,0.6229380902532448,2.5070701552203628e-5,0.016471778589350228,1
0.6063430867503743,0.622505256036489,2.413708377494565e-5,0.01616216928611469,1
0.6063909499565505,0.6217345426527752,2.1754024729419117e-5,0.01534359269622465,1
0.6069249933106938,0.6192115166176965,1.3949014083012546e-5,0.01228652330700264,1
0.605315113344103,0.6199847192417243,1.9884853158224028e-5,0.01466960589762123,1
0.6057185127390974,0.621411340294393,2.2755579503581188e-5,0.015692827555295663,1
0.6049312659413504,0.6197875140349973,2.0394064183842525e-5,0.01485624809364694,1
0.6076336978840939,0.6230881179424894,2.2069420006893998e-05,0.01545442005839548,1
0.6065211824262079,0.6214304942810852,2.054001199366327e-5,0.014909311854877316,1
0.6026594976283146,0.6197894390155896,2.7114228334357418e-5,0.017129941387274972,1
0.6064158777402516,0.6222731431949083,2.323496849762486e-5,0.01585726545465671,1
0.6052461720631207,0.6193865388168137,1.847595273569526e-5,0.014140366753693012,1
0.6071713170184156,0.6205390900982706,1.6512149975266066e-5,0.013367773079854928,1
0.607342980750285,0.6210546607623648,1.7372680567103482e-5,0.013711680012079785,1
0.6047815232666789,0.620059200583633,2.1567517595001522e-5,0.015277677316954064,1
0.6057873590731108,0.6223115355057957,2.5230458446821786e-5,0.01652417643268489,1
0.6018504543895391,0.6189053229229906,2.68770900956166e-5,0.017054868533451506,1
0.6040309290411369,0.6182705110847869,1.8736133813607023e-5,0.014239582043650056,1
0.6060069229814281,0.6203984437663849,1.9138102382935885e-5,0.014391520784956757,1
0.6063452468762142,0.6214223065485543,2.100481217731068e-5,0.015077059672340187,1
0.603997243297648,0.6205259392874077,2.5244261989985578e-5,0.0165286959897597,1
0.6055625530117775,0.6215475952237234,2.3610928714793382e-5,0.015985042211945855,1
0.6058494672924629,0.6230018923891895,2.7185451988719186e-5,0.017152425096726542,1
0.6054361757173354,0.6195962143856699,1.8527395557556227e-5,0.014160038668334485,1
0.6068426281035965,0.6200682772629197,1.6162907624042267e-5,0.013225649159323227,1
0.6063914480522791,0.622928414769295,2.5269532058867245e-5,0.016536966717015877,1
0.6043220710015577,0.6203388442568324,2.3704759308389495e-5,0.01601677325527473,1
0.6061376737296503,0.6203389672548306,1.863551086964143e-5,0.014201293525180292,1
0.6068484037801638,0.6218035304823302,2.0666440816104697e-5,0.014955126702166366,1
0.6033576184046018,0.6191221633021936,2.296404401230351e-5,0.015764544897591826,1
0.6047554724123688,0.6204415289418249,2.2735946919725213e-5,0.015686056529456094,1
0.6088042342368232,0.6223889999122316,1.7052568327483672e-5,0.01358476567540845,1
0.6063115215190117,0.6197171318864564,1.660575706626595e-5,0.013405610367444698,1
0.605265014098311,0.6210635279980311,2.3063115199816462e-5,0.01579851389972009,1
0.6054946327146867,0.6209972493409645,2.2207287217799755e-5,0.015502616626277721,1
0.6045605500452992,0.6228939753988313,3.105794555662713e-5,0.018333425353532107,1
0.6038106951711195,0.6198979113618677,2.3913728346898486e-5,0.016087216190748155,1
0.6040671968988397,0.6204490353186561,2.4797663996742016e-5,0.01638183841981644,1
0.6038186906779314,0.6196261601888838,2.3089269917422034e-5,0.015807469510952465,1
0.6026349182580393,0.6206037857350633,2.9835059377636845e-5,0.017968867477023975,1
0.6050982123052824,0.6212462283712654,2.4094828570627433e-5,0.01614801606598304,1
0.6085385660284311,0.6209935322445289,1.4334105705206654e-5,0.012454966216097763,1
0.6064090497518988,0.6214867864798317,2.1006698718212597e-5,0.015077736727932889,1
0.6030951204166343,0.6197706752834798,2.569484974416664e-5,0.016675554866845577,1
0.6062996856472851,0.6205975898060436,1.8889926072301436e-5,0.014297904158758534,1
0.605027366738469,0.6199845086910304,2.0672010927271408e-5,0.01495714195256137,1
0.6063564467105644,0.6206176924070492,1.8793186310465693e-5,0.014261245696484792,1
0.6081147433200893,0.6240149746130259,2.336105106593197e-5,0.015900231292936606,1
0.6065251713995786,0.6234437067225894,2.644910739122316e-5,0.016918535323010797,1
0.6051194899055925,0.6210567232558228,2.3469906431850095e-5,0.01593723335023034,1
0.6050108000031257,0.6203619868282279,2.177556385044141e-5,0.01535118682510217,1
0.6074609396711927,0.6219816399148854,1.948321466136584e-5,0.014520700243692675,1
0.6061850919218883,0.6213201220675624,2.1166647421954847e-5,0.015135030145674078,1
0.6043400625478641,0.6167022156895801,1.4121269247025809e-5,0.01236215314171596,1
0.606534298203067,0.6237814169922631,2.748644695378725e-5,0.017247118789196048,1
0.6073867288824819,0.6208467430169173,1.674081229641317e-5,0.013460014134435427,1
0.6080321387561112,0.62339030507698,2.1795369095109626e-5,0.015358166320868838,1
0.6081275438243434,0.6229145490918244,2.0204399641921544e-5,0.014787005267481002,1
0.6085199980758327,0.6215341419330891,1.5650085020903025e-5,0.01301414385725641,1
0.6053048683737151,0.6235498176746862,3.075890118223088e-5,0.01824494930097109,1
0.604238913971493,0.620762549365339,2.5228806269538245e-5,0.016523635393846048,1
0.6046099867609932,0.6203201437812088,2.280586486480521e-5,0.01571015702021561,1
0.6076035241866377,0.6214680725982263,1.7762208029435753e-5,0.013864548411588684,1
0.6076071196792093,0.6209489055434584,1.6448012485073128e-5,0.013341785864249056,1
0.6049905563358343,0.6190082530702662,1.815677931924055e-5,0.014017696734431873,1
0.6108657209981231,0.6236541873426374,1.5112016700121409e-5,0.01278846634451436,1
0.6035360955910073,0.6198647794618252,2.463700190709524e-5,0.016328683870817873,1
0.6072609256642288,0.6229531022517419,2.275369165490145e-5,0.015692176587513096,1
0.6054398530840244,0.6205446721137193,2.1082230039077155e-5,0.01510481902969496,1
0.6069353671131933,0.6180936984645123,1.1504930585882836e-5,0.01115833135131905,1
0.6047057221915901,0.6169481354126516,1.384903661853494e-5,0.012242413221061454,1
0.6018857501882847,0.6195480221313442,2.8825618169094444e-5,0.01766227194305947,1
0.6031929978051079,0.6181602001194261,2.0699828788430124e-5,0.01496720231431814,1
0.6054377772131815,0.6193600951026134,1.791053615503656e-5,0.013922317889431879,1
0.6067558871914817,0.6234765869616118,2.5834162853642755e-5,0.016720699770130132,1
0.6055511114034027,0.6206568989546664,2.1084933712532544e-5,0.015105787551263683,1
0.605513067720997,0.620615422327637,2.1075351268102175e-5,0.01510235460664,1
0.6068621079757367,0.6194244160734245,1.4582244511943553e-5,0.012562308097687769,1
0.6053982475408116,0.6210340901333194,2.2590616056046988e-5,0.01563584259250783,1
0.6010236468060861,0.6190372209833082,2.9983703842115305e-5,0.018013574177222047,1
0.6033894457958215,0.621349203086045,2.980481439278679e-5,0.017959757290223477,1
0.6070536474402494,0.6225284160249663,2.212757499681391e-5,0.01547476858471697,1
0.6076762198485492,0.6239518386408904,2.447713107995332e-5,0.016275618792341184,1
0.6050255810378504,0.6219169299504137,2.6364173494798586e-5,0.016891348912563275,1
0.6079761128322384,0.6240959292173492,2.4010747258222194e-5,0.01611981638511084,1
0.6050559774933445,0.6217646562203264,2.5797030202832054e-5,0.016708678726981896,1
0.6062300557912245,0.6222848021690254,2.3817292683411008e-5,0.01605474637780091,1
0.6047798067960675,0.6200533884484725,2.1555955434717155e-5,0.015273581652405,1
0.6053503910595072,0.6223104951070503,2.65792376082589e-5,0.016960104047543112,1
0.6081299059160846,0.6219568936404788,1.7666098583738168e-5,0.013826987724394169,1
0.6067509642693758,0.6242411004314443,2.8266489538787857e-5,0.017490136162068515,1
0.6069025906056427,0.6199049574204734,1.5621773005669374e-5,0.01300236681483069,1
0.6056257580596732,0.6203597761939891,2.005985988265452e-5,0.014734018134315852,1
0.6050697338241576,0.6210960386821135,2.3732981169767825e-5,0.016026304857955864,1
0.6016112480103619,0.6200768298752419,3.1507321855470615e-5,0.01846558186488001,1
0.6042421621855921,0.6200682175593945,2.31435969283293e-5,0.015826055373802328,1
0.6026758465981018,0.6199544128759925,2.758677301666901e-5,0.017278566277890706,1
0.6059512056183746,0.617903246265833,1.3199868904550836e-5,0.011952040647458473,1
0.6058690641401071,0.6185839042331772,1.4938510629687366e-5,0.012714840093070112,1
0.6056620763527089,0.6204429701404189,2.0187702107765158e-5,0.014780893787710081,1
0.6072417150875262,0.6212386520615136,1.8103039923201026e-5,0.013996936973987406,1
0.6061907527660414,0.6204166278519546,1.870008053776323e-5,0.01422587508591322,1
0.6063512498209976,0.6211697387989904,2.0290527514767928e-5,0.014818488977992761,1
0.6035029982007301,0.6168064760925283,1.635369446290557e-5,0.013303477891798199,1
0.6068999743644148,0.6208400240320222,1.7956187733855302e-5,0.013940049667607424,1
0.6044428625906705,0.6187128786274504,1.8816308178465637e-5,0.014270016036779909,1
0.6048681168547279,0.6187244281709219,1.7741108815001435e-5,0.013856311316194025,1
0.6051067685356216,0.6212879273312236,2.4193836137814843e-5,0.016181158795602002,1
0.6051061085804752,0.6204922671518709,2.1874891274227166e-5,0.015386158571395692,1
0.6045075257243836,0.620788601051813,2.449354615023705e-5,0.016281075327429395,1
0.6025879854324847,0.619247836524009,2.5646477602460217e-5,0.016659851091524347,1
0.6050789732843234,0.6195118676309237,1.9248299163778815e-5,0.014432894346600333,1
0.6028542512461231,0.6213018876798092,3.144611200702828e-5,0.018447636433686077,1
0.6084366995330764,0.6231283952841452,1.9944784449427786e-5,0.014691695751068767,1
0.6038899592617184,0.6215946224208282,2.8964152941533826e-5,0.01770466315910979,1
0.604609563742478,0.6205333971488469,2.34304562702515e-5,0.015923833406368937,1
0.6070464910302281,0.6203457399573692,1.6343298955181698e-5,0.013299248927141072,1
0.606943980051432,0.6231413939038415,2.424246920790471e-5,0.01619741385240947,1
0.6033190101853675,0.6197942714795942,2.508130430340842e-5,0.016475261294226717,1
0.6085166435128406,0.6231009620730459,1.9654308965503852e-5,0.014584318560205256,1
0.6043085566982823,0.6226122586911859,3.095732080535356e-5,0.018303701992903543,1
0.6044409019878071,0.6188947226495601,1.930415601030976e-5,0.014453820661753047,1
0.606186936538232,0.6217306347790206,2.232514087280418e-5,0.015543698240788606,1
0.6057128669399771,0.6220776486815417,2.4746052502286447e-5,0.016364781741564638,1
0.6060950563756753,0.6216521452405459,2.2363622877977413e-5,0.015557088864870616,1
0.6046013438011113,0.6192278263494531,1.9768116403112444e-5,0.014626482548341757,1
0.6039796500417876,0.6210472067987696,2.6917096194837997e-5,0.017067556756982016,1
0.6043776818194976,0.6194305920115531,2.093757770801108e-5,0.015052910192055569,1
0.6091792476592682,0.6222657348814936,1.5824560825130754e-5,0.013086487222225385,1
0.6025726481897218,0.6190005445871711,2.4937298607864887e-5,0.01642789639744935,1
0.6029844392736161,0.619875136689112,2.636213980873099e-5,0.01689069741549587,1
0.6050472260071952,0.6218538156006223,2.610025107287821e-5,0.016806589593427068,1
0.6043310379588567,0.6196966441938285,2.1816490750760032e-5,0.015365606234971851,1
0.6051973225752222,0.6204076456624666,2.1377768676026814e-5,0.01521032308724446,1
0.6067626946843714,0.622142643897597,2.1857238833416393e-5,0.015379949213225608,1
0.6063104416951635,0.622483083945103,2.4168375206523602e-5,0.01617264224993953,1
0.6059323252878068,0.619929214714344,1.8102916931731088e-5,0.013996889426537207,1
0.6027221250588668,0.6173205130884323,1.969224821903781e-5,0.014598388029565479,1
0.606611455576105,0.6214271412560709,2.0282851291418e-5,0.01481568567996594,1
0.6039121854015675,0.6216367242471633,2.9029221173059362e-5,0.017724538845595772,1
0.6091086850044555,0.6223783551506338,1.6270681729564786e-5,0.013269670146178303,1
0.6005266606445667,0.6181527928573078,2.870777554050636e-5,0.01762613221274112,1
0.601598541830669,0.6225792870457737,4.067497688078327e-5,0.020980745215104735,1
0.6076291013164075,0.621300824613531,1.727157788116209e-5,0.013671723297123517,1
0.6089520461165885,0.6234823271001577,1.9508933144455946e-5,0.014530280983569233,1
0.6057223862122391,0.6198143733663756,1.8349742419748474e-5,0.01409198715413651,1
0.6064118616067223,0.6202943720269739,1.7808260968481843e-5,0.01388251042025157,1
0.6076191169617583,0.6214548773355356,1.7688522506524458e-5,0.013835760373777317,1
0.6026352599143894,0.6197008431815012,2.6910871807093027e-5,0.017065583267111828,1
0.6037728822926538,0.6211617437453025,2.7940089278709547e-5,0.01738886145264873,1
0.6070925077977336,0.6226153227569773,2.226519258951263e-5,0.01552281495924368,1
0.6046624093132577,0.6189521803533026,1.886844176054622e-5,0.014289771040044918,1
0.6034848006318034,0.6188087032852674,2.169822777909799e-5,0.01532390265346395,1
0.6047554032640516,0.6207982252339681,2.378192599058517e-5,0.016042821969916465,1
0.6076577119703043,0.6238262588972291,2.415613666567156e-5,0.01616854692692482,1
0.6050335641704273,0.6195861796058796,1.9568953484335408e-5,0.014552615435452276,1
0.6043497836618663,0.6218334037890287,2.8245431827033948e-5,0.017483620127162425,1
0.6038564575247218,0.6195457853367197,2.2745430942877625e-5,0.015689327811997833,1
0.6066945194134199,0.6208488658958011,1.851250291693066e-5,0.01415434648238123,1
0.6075972666150264,0.6209527069067027,1.6481696599118646e-5,0.013355440291676235,1
0.604750799505699,0.6209567276106748,2.4267962259679537e-5,0.016205928104975786,1
0.6036732938796899,0.6187730964892081,2.10682292407168e-5,0.015099802609518154,1
0.6074218561229605,0.6213351532990319,1.7887334060061928e-5,0.01391329717607137,1
0.6062574654333469,0.621994067893387,2.288270925851159e-5,0.01573660246004005,1
0.6036979244626629,0.6214282035595368,2.904802696637385e-5,0.017730279096873858,1
0.602148532236949,0.6178088021429992,2.266125620336177e-5,0.015660269906050184,1
0.6068845171270326,0.6214309076639036,1.9552215778578177e-5,0.014546390536871012,1
0.6058904858087877,0.6216315295777672,2.2895627361100356e-5,0.015741043768979557,1
0.6043856391161843,0.6217844708500316,2.797213857760286e-5,0.017398831733847375,1
0.6032643209866178,0.618692449602366,2.199439379025384e-5,0.015428128615748271,1
0.6050275815984106,0.6219710048246049,2.6526980206821655e-5,0.016943423226194243,1
0.6070703306616841,0.6226128774671055,2.23218334225095e-5,0.015542546805421331,1
