Izq,Der,varianzaBoots,longitud,exito
0.27265076235452995,0.2938627732573213,4.157661983390481e-5,0.021212010902791345,1
0.27018001655771534,0.28904585299744673,3.288801220619235e-5,0.018865836439731387,1
0.2719929147254897,0.29025727112931043,3.082437230317188e-5,0.018264356403820736,1
0.2720921708838941,0.28898887418378,2.6380890498377763e-5,0.016896703299885907,1
0.2740818187696334,0.29233140670695607,3.077454359289043e-5,0.018249587937322675,1
0.26857645892357823,0.2887399607092946,3.756794255578878e-5,0.020163501785716353,1
0.27432754243014806,0.2952204116488077,4.033496334417247e-5,0.020892869218659627,1
0.2716291027733134,0.2894603677242876,2.9379865371460923e-5,0.0178312649509742,1
0.2724389854144293,0.29086043653630717,3.1356903630771395e-5,0.018421451121877874,1
0.2740514015445065,0.2949100206254111,4.02028277630958e-5,0.020858619080904583,1
0.26752958026228085,0.28952239943871233,4.4693802144912295e-5,0.021992819176431477,1
0.27111927912205663,0.2889747413921396,2.945965739302387e-5,0.017855462270082945,1
0.27103565027102366,0.2915757740749004,3.898446772680285e-5,0.02054012380387671,1
0.2743175564181012,0.29374745995592366,3.4884040664513044e-5,0.01942990353782248,1
0.2731193002304484,0.29242544731451603,3.444107640069986e-5,0.019306147084067637,1
0.27297229470012124,0.2909721518006591,2.9938056913237642e-5,0.017999857100537864,1
0.27004315091788317,0.2881418478348747,3.0267748019097953e-5,0.018098696916991508,1
0.27191184219222564,0.29216984773636356,3.792092010249515e-5,0.020258005544137925,1
0.2667233624317868,0.2891644067155608,4.653413233707293e-5,0.022441044283774025,1
0.2712162198542146,0.2912280435810596,3.7004865720056406e-5,0.020011823726844957,1
0.27060561824778895,0.29049454376883066,3.6551746912691936e-5,0.01988892552104171,1
0.2697466342297268,0.29178292232319125,4.4870651791150006e-5,0.022036288093464473,1
0.2695227469365874,0.28874951110576175,3.415842941438192e-5,0.01922676416917435,1
0.2694743553949016,0.2874778784080556,2.9950252729681034e-5,0.018003523013154,1
0.27285677044049056,0.2935221275647301,3.9461294220382955e-5,0.02066535712423956,1
0.26827999195048047,0.2873844514812972,3.37252367368319e-5,0.019104459530816742,1
0.27128736343099785,0.28983454739271447,3.178640804946653e-5,0.018547183961716618,1
0.2727540217490669,0.2905260047210257,2.9184836994347407e-5,0.01777198297195881,1
0.27112916850690444,0.2881663992650468,2.6821527433500388e-5,0.01703723075814234,1
0.27226415866977055,0.2917666147726517,3.514504576419509e-5,0.01950245610288115,1
0.2730178925350056,0.29157747874762036,3.1828932544224195e-5,0.018559586212614776,1
0.2694436281925695,0.28798720139407996,3.1774032917422387e-05,0.018543573201510455,1
0.26815983384952935,0.2871668325048219,3.338201769920216e-5,0.01900699865529254,1
0.27020551333808007,0.289131496768098,3.309804988080254e-5,0.018925983430017945,1
0.2692486856959105,0.28906941673055125,3.6301521802661745e-5,0.01982073103464077,1
0.27185655871293013,0.2924524831066454,3.91965707471387e-5,0.02059592439371527,1
0.27337246598720083,0.2908161654780607,2.8116592570970462e-5,0.017443699490859887,1
0.2685586234732397,0.28736947982067845,3.269660259830178e-5,0.01881085634743873,1
0.2724724153841389,0.2921600188541481,3.581551516069729e-5,0.019687603470009196,1
0.27001911403884427,0.2908367794790301,4.0045114940170446e-5,0.020817665440185817,1
0.2724762430784617,0.29092661056679475,3.14554234879545e-5,0.018450367488333064,1
0.2678968910588643,0.2870504262036533,3.3898726334200074e-5,0.019153535144789013,1
0.2724769832691357,0.2897315610044924,2.7510226492093864e-5,0.017254577735356658,1
0.2729398691498007,0.2900374924187403,2.7012014998694877e-5,0.0170976232689396,1
0.2705126825874271,0.29276365805672977,4.574921062403036e-5,0.02225097546930266,1
0.271015899899551,0.2888944881764901,2.953601782780974e-5,0.01787858827693911,1
0.27144443876800245,0.29114670707716434,3.586889132556854e-5,0.019702268309161886,1
0.2725554530969304,0.2938692562386991,4.197661320856088e-5,0.021313803141768672,1
0.26895670796837207,0.28891390396924327,3.68031117384471e-5,0.019957196000871202,1
0.27176212917518827,0.2920252750072524,3.7940166733413195e-5,0.020263145832064122,1
0.2713817529734289,0.2916269820098819,3.787310254784617e-5,0.020245229036452983,1
0.27198467069888943,0.29197463690976455,3.69240742102155e-5,0.01998996621087512,1
0.2688569801206713,0.28932322670342736,3.870453905962317e-5,0.020466246582756087,1
0.2708098634011727,0.29204495694629956,4.166715537203014e-5,0.02123509354512687,1
0.2700118180348484,0.2898000618008433,3.618261894386725e-5,0.019788243765994862,1
0.2722094956907014,0.29347533940040016,4.17879176918024e-5,0.02126584370969875,1
0.27357527801891407,0.29406964800786367,3.8810982744351076e-5,0.0204943699889496,1
0.2705293240957894,0.29050093374396885,3.685629141674752e-5,0.019971609648179456,1
0.2709568630309778,0.290161048905992,3.407825094842177e-5,0.019204185875014157,1
0.2712232883894275,0.2892235154562907,2.9939287610422544e-5,0.018000227066863217,1
0.27297922712481393,0.2928601782860454,3.652244232826604e-5,0.019880951161231453,1
0.272328455849331,0.2920582223084261,3.5969084505111304e-5,0.019729766459095077,1
0.2680501287330356,0.2894296058849406,4.2235695992697894e-5,0.021379477151905024,1
0.27148175700766997,0.29113616363918715,3.56948341979396e-5,0.019654406631517185,1
0.27203788326125433,0.2930138645837892,4.065650763964922e-5,0.020975981322534865,1
0.2712702640128691,0.29059800222318594,3.4518154177220555e-5,0.019327738210316858,1
0.27204377831094806,0.29051279642122974,3.1519049291333664e-5,0.018469018110281676,1
0.2716284697774287,0.2912279486405025,3.5495601736002495e-5,0.019599478863073783,1
0.27158025893604915,0.28990427879589525,3.102608676602268e-5,0.018324019859846108,1
0.27334842681438704,0.29285942189845465,3.517582840836219e-5,0.019510995084067617,1
0.2730267044100973,0.2936014697847677,3.911607569839147e-5,0.0205747653746704,1
0.27176183486592115,0.29002081086561454,3.080621418709104e-5,0.018258975999693394,1
0.26931391341717936,0.2906643082234739,4.212086833189073e-5,0.021350394806294526,1
0.27068062502686896,0.28846429875451474,2.9223246328998656e-5,0.017783673727645777,1
0.27151524865406756,0.29184288927079777,3.818206767456025e-5,0.020327640616730203,1
0.26960134611033704,0.29004100067476646,3.86040259380054e-5,0.02043965456442942,1
0.27430788245570276,0.29203386486142763,2.903394988652311e-5,0.01772598240572487,1
0.2714640796827449,0.28877674804568343,2.7695774520955385e-5,0.017312668362938544,1
0.2683112045552714,0.28657085822011136,3.080850091829141e-5,0.018259653664839948,1
0.2722251927271494,0.2923026416324547,3.724796527800738e-5,0.020077448905305273,1
0.2703059874653075,0.2903059734687932,3.696109921410997e-5,0.019999986003485737,1
0.2685904537115034,0.2866486309510636,3.013237180886439e-5,0.018058177239560158,1
0.2714488754630817,0.2889250781062497,2.822147047414429e-5,0.01747620264316796,1
0.2729300566043679,0.2915484942453917,3.20311081742163e-5,0.018618437641023777,1
0.272782889422014,0.2918610320511046,3.3632385909840765e-5,0.019078142629090578,1
0.2709466247799219,0.28995115466968696,3.337334646984381e-5,0.019004529889765087,1
0.2717960115530908,0.2906287745059602,3.277280206885029e-5,0.018832762952869397,1
0.2702990358241679,0.29003816978706,3.600324816583567e-5,0.019739133962892064,1
0.27152482994514804,0.29161669354481745,3.7301469164786706e-5,0.020091863599669413,1
0.27341205323840184,0.2894433122195507,2.374765632867973e-5,0.016031258981148877,1
0.2704851488073296,0.2900586842122674,3.5401694220472865e-5,0.01957353540493778,1
0.27061884861209673,0.2898419571992257,3.414544157414941e-5,0.019223108587128945,1
0.27021638442426993,0.29037607835698104,3.755375457427946e-5,0.02015969393271111,1
0.2697101069205902,0.28955074773280615,3.637448765085383e-5,0.019840640812215926,1
0.27221991175288274,0.29187372519145705,3.5692679606899304e-5,0.019653813438574308,1
0.272299227156743,0.28989508774212597,2.8609253094010322e-5,0.017595860585382983,1
0.27131681972610927,0.29170134864167346,3.839607699522266e-5,0.020384528915564193,1
0.27107460379884074,0.29079879260464647,3.594875028325377e-5,0.01972418880580573,1
0.2685828860612547,0.2885222506224785,3.6737375119919906e-5,0.019939364561223805,1
0.27119212187804453,0.2894416279018195,3.077426732951412e-5,0.018249506023774953,1
0.27360561758003876,0.29387392197251816,3.7959486690590654e-5,0.020268304392479397,1
0.2702885433095642,0.28878246354792036,3.16041020580314e-5,0.018493920238356165,1
0.2701623762933058,0.2912008169871548,4.089899075161841e-5,0.02103844069384897,1
0.269705436441228,0.2886558946257698,3.318370888300292e-5,0.018950458184541774,1
0.26882904658962975,0.2897451984554807,4.042491058618145e-5,0.02091615186585094,1
0.268477136866644,0.28742938932469986,3.3189993002161845e-5,0.018952252458055874,1
0.270591354473305,0.2892223398560482,3.207429692235803e-5,0.018630985382743215,1
0.2697735257063564,0.2887677990275298,3.3337333618992725e-5,0.018994273321173427,1
0.2685731143542658,0.29114327717794974,4.707115765563672e-5,0.02257016282368396,1
0.27080367959628593,0.2915180721645223,3.9648786533209606e-5,0.020714392568236373,1
0.27127407290055877,0.28889272723123943,2.86834221747697e-5,0.01761865433068066,1
0.2704965894641813,0.28922189910602036,3.2399888149272516e-5,0.01872530964183905,1
0.2732689170282835,0.2925734546225458,3.4435334162179317e-5,0.019304537594262317,1
0.27080993711685103,0.28826777844719137,2.8162200042841303e-5,0.01745784133034034,1
0.2692389421299769,0.2889713218143708,3.597861341126218e-5,0.019732379684393897,1
0.2715354086406607,0.28874297015554307,2.7360508000735576e-5,0.01720756151488234,1
0.2726966234212026,0.2922966364006805,3.549753638351246e-5,0.019600012979477888,1
0.27286621193721394,0.2918656461043586,3.3355451944899095e-5,0.01899943416714467,1
0.2725553334183039,0.2933021887932801,3.977315604547287e-5,0.020746855374976225,1
0.27073857566444526,0.28966642374888185,3.310457207453119e-5,0.018927848084436594,1
0.27278190099437494,0.2901904474708673,2.8003384122832513e-5,0.01740854647649237,1
0.27294691589273773,0.2918669919318268,3.307739123382487e-5,0.018920076039089073,1
0.27274925538740824,0.2928086936997888,3.7181168241736334e-5,0.02005943831238055,1
0.2713764033377465,0.28867394482632547,2.7647397521577597e-5,0.017297541488578982,1
0.2690077087478705,0.2899536805335564,4.054025942390946e-5,0.020945971785685913,1
0.26989557100403216,0.29026487498147513,3.833874335832825e-5,0.020369303977442965,1
0.27002249314014126,0.28843736009512944,3.1334492563463157e-5,0.018414866954988174,1
0.26980531320238693,0.29043194937778155,3.931355447905283e-5,0.02062663617539462,1
0.270825588947806,0.2925346389590016,4.354789161445621e-5,0.021709050011195608,1
0.2677884874784344,0.28676505340835623,3.3275205203927346e-5,0.018976565929921807,1
0.27310745493754907,0.29159485731275525,3.158182934240237e-5,0.018487402375206186,1
0.2676525001785787,0.2858906847102423,3.073609615357542e-5,0.018238184531663593,1
0.27250965722272613,0.2928560087406563,3.8252390611629575e-5,0.020346351517930183,1
0.27133048309145,0.2909868094798109,3.570180757039008e-5,0.0196563263883609,1
0.2696125447002798,0.28850101771663744,3.296698232194505e-5,0.018888473016357654,1
0.2696588380084842,0.28735187358114733,2.892612085953256e-5,0.017693035572663107,1
0.2704371481272335,0.2916934249318285,4.175032773079487e-5,0.021256276804594965,1
0.2702799019282359,0.2911370563130904,4.019718186148127e-5,0.02085715438485447,1
0.27035992330725556,0.29003620901661176,3.5774348655366344e-5,0.0196762857093562,1
0.2686481106060674,0.28706716580433966,3.134874750241555e-5,0.01841905519827225,1
0.2703112942536084,0.2906292596317042,3.81457296943992e-5,0.020317965378095826,1
0.2718567868390696,0.29276496116458045,4.039407988108888e-5,0.020908174325510842,1
0.2727369317146938,0.29133512523334126,3.196149017986387e-5,0.018598193518647443,1
0.2673951786459011,0.2882318891788519,4.0118419201212315e-5,0.020836710532950775,1
0.27077378152908405,0.29268001762895046,4.434258663787941e-5,0.021906236099866416,1
0.2742679590755812,0.291617121274658,2.7812658909086812e-5,0.017349162199076784,1
0.27191158138524163,0.2927755689184992,4.022352469787532e-5,0.020863987533257577,1
0.26943850857190577,0.28929449783685424,3.643078704695641e-5,0.01985598926494847,1
0.27204915151593173,0.2910289784427656,3.3286642432898145e-5,0.018979826926833865,1
0.27164256024560335,0.2908856757429002,3.4216553931316864e-5,0.019243115497296848,1
0.27193232826663505,0.29055672387790543,3.205161160505924e-5,0.018624395611270383,1
0.27128120483965146,0.29086759644838356,3.5448214264486365e-5,0.0195863916087321,1
0.26760035725669873,0.28675891750072846,3.3916515928482837e-5,0.019158560244029732,1
0.27351284260099107,0.29440885976739073,4.034711887158152e-5,0.02089601716639966,1
0.26866520016926543,0.2893875117083182,3.967910724844888e-5,0.020722311539052796,1
0.2722476054340394,0.28900140757950005,2.5936553144651845e-5,0.016753802145460628,1
0.2716003943614943,0.29082833298360855,3.4162602627593385e-5,0.01922793862211425,1
0.26935413798762703,0.28989405394524265,3.898367876029626e-5,0.020539915957615618,1
0.2726950928240218,0.2911943757533405,3.162243322879879e-5,0.018499282929318683,1
0.270083799198106,0.2902962126244496,3.775042458651141e-5,0.02021241342634361,1
0.2702606617226191,0.2895317987060547,3.431627757375183e-5,0.019271136983435633,1
0.2734467985049557,0.2925321823664154,3.365792153401714e-5,0.019085383861459748,1
0.2699720452168842,0.29119400986750055,4.1615648692527585e-5,0.02122196465061632,1
0.2706732701979618,0.2917918383124522,4.121112142287572e-5,0.02111856811449042,1
0.2705084705365732,0.29087561292561076,3.833060678321509e-5,0.020367142389037585,1
0.27098409785278665,0.29108673360356385,3.734147787542549e-5,0.020102635750777198,1
0.27165393262492227,0.2912318666718447,3.5417607224663546e-5,0.01957793404692243,1
0.27221376739136016,0.28974174335664027,2.8388930602313955e-5,0.017527975965280107,1
0.26988976166666706,0.2878616822957703,2.9845198994112756e-5,0.017971920629103244,1
0.2728752364782557,0.29239936972129627,3.522321719828485e-5,0.019524133243040587,1
0.271274283776192,0.2903388460160813,3.358452188676201e-5,0.019064562239889282,1
0.2721170746695896,0.2917363437835874,3.556732012424503e-5,0.019619269113997806,1
0.2716181341212145,0.29047771643309506,3.2866210708997945e-5,0.018859582311880563,1
0.2720144281545069,0.2909976358634215,3.329850185683692e-5,0.018983207708914596,1
0.2717111322617372,0.29113698299914054,3.4869489556770435e-5,0.019425850737403327,1
0.2711219259502533,0.2912869725561915,3.7573699288043386e-5,0.02016504660593821,1
0.27387583807415883,0.2917844842605716,2.9635414628495424e-5,0.017908646186412747,1
0.2761063431082421,0.2951537255973432,3.3524020759760494e-5,0.019047382489101095,1
0.27054603816892836,0.29145259863186884,4.038784423596716e-5,0.020906560462940482,1
0.26964221522769427,0.28910626899309755,3.500677363073219e-5,0.019464053765403277,1
0.2692363825739622,0.28943379488588616,3.769441066270467e-5,0.020197412311923957,1
0.270728444558709,0.2896602214799961,3.3118316474907163e-5,0.018931776921287113,1
0.2729547239948805,0.29421261139855703,4.1756654858319363e-5,0.021257887403676512,1
0.26962747654962993,0.29156483413962786,4.446866832825874e-5,0.02193735758999793,1
0.2716349256932894,0.29095580924458697,3.449367451830589e-5,0.019320883551297574,1
0.2741480917826493,0.29385470579818906,3.5884716189793415e-5,0.019706614015539747,1
0.27108618782028154,0.2908446969959259,3.6073961799899535e-5,0.019758509175644368,1
0.2705489101263139,0.2900009983675391,3.4963746042560313e-5,0.01945208824122524,1
0.27069946407848333,0.28737306123926354,2.5688816960151928e-5,0.016673597160780207,1
0.2698526022967161,0.2898430096801247,3.692570403459358e-5,0.019990407383408626,1
0.27259392277000033,0.2894818593643654,2.635352261516813e-5,0.01688793659436505,1
0.2691704693625747,0.28823147794201653,3.3572002652146646e-5,0.019061008579441818,1
0.2705654316871161,0.2914463456519967,4.028881585220402e-5,0.020880913964880565,1
0.2706291732439394,0.28998951521770533,3.4634709042816174e-5,0.019360341973765904,1
0.2711528218600523,0.2896838080998735,3.1730912554799104e-5,0.01853098623982119,1
0.2710159349925642,0.291383373893869,3.8331722853170864e-5,0.02036743890130477,1
0.2669913615732205,0.2906531441360592,5.173451873444893e-5,0.023661782562838685,1
0.270899898771572,0.2913790243814501,3.875326647501483e-5,0.02047912560987808,1
0.2705656452355285,0.2899316296255815,3.465490000059609e-5,0.019365984390052993,1
0.2743325249168202,0.2940603788069229,3.596211128305113e-5,0.019727853890102676,1
0.26917396700800067,0.28847836537285987,3.44348374505942e-5,0.0193043983648592,1
0.27089551248966276,0.290206680128766,3.4458991503264726e-5,0.019311167639103233,1
0.27314199539297296,0.28990813589515513,2.597476921996984e-5,0.01676614050218217,1
0.2699387362304164,0.2887117023282303,3.2565015318475354e-5,0.01877296609781387,1
0.26946968816070643,0.28839381676345427,3.3091562697989954e-5,0.018924128602747836,1
0.2726386108293867,0.2926781941673353,3.7107600300293295e-5,0.02003958333794864,1
0.2716384192066434,0.28973393453470236,3.025710735604316e-5,0.018095515328058975,1
0.27182945163529615,0.2907201118610041,3.297461765241343e-5,0.018890660225707956,1
0.26959950844260944,0.2877007444968204,3.0276241377152203e-5,0.01810123605421099,1
0.2685336259109049,0.2876366603276862,3.372020539684366e-5,0.019103034416781295,1
0.2696821532547078,0.2885136174013494,3.2768281855670336e-5,0.018831464146641608,1
0.27241167139854533,0.29205716220726313,3.5662457068579415e-5,0.019645490808717803,1
0.27004790791875094,0.29007640492680337,3.70665542069147e-5,0.020028497008052426,1
0.26928139786983835,0.29094880909769977,4.338099879772813e-5,0.02166741122786142,1
0.2702790635004735,0.2900456474025891,3.6103452576962096e-5,0.01976658390211561,1
0.27018224808313973,0.2888907992864367,3.23419207697969e-5,0.018708551203296953,1
0.26920539962646844,0.28655034137589847,2.779912884375648e-5,0.01734494174943002,1
0.2743684367218792,0.290695241304981,2.463133122952519e-5,0.01632680458310176,1
0.273362805867899,0.2921846667345625,3.27348693982154e-5,0.018821860866663487,1
0.2681484638623311,0.2855689227585772,2.8041721867045676e-5,0.017420458896246105,1
0.2698448783247026,0.28784887555631555,2.9951830548615487e-5,0.018003997231612945,1
0.2711955759307556,0.2910766309411782,3.652282388304898e-5,0.019881055010422588,1
0.2684622587609108,0.2899097534740205,4.250486429746396e-5,0.021447494713109694,1
0.27203722887241516,0.29117606506532673,3.384671666099425e-5,0.019138836192911568,1
0.2715441727360464,0.2927403776788284,4.151468194831002e-5,0.02119620494278196,1
0.271352963994737,0.29227483552803696,4.0447022555978496e-5,0.02092187153329994,1
0.271618505689893,0.29165811497214333,3.7107696383269e-5,0.020039609282250348,1
0.27283695096885807,0.2914202016130857,3.191015135826454e-5,0.01858325064422761,1
0.27042018881192975,0.2901200877545774,3.586026476151018e-5,0.019699898942647676,1
0.2696307579922192,0.291580549773427,4.451909268996238e-5,0.021949791781207817,1
0.27320605944942233,0.2944554916221127,4.17234444135679e-5,0.021249432172690375,1
0.26909259983975936,0.2888703874317788,3.614439101347032e-5,0.019777787592019425,1
0.2705994509246769,0.29138349662710866,3.991587670740263e-5,0.020784045702431753,1
0.2728215024769476,0.28945368790191894,2.5561370266654954e-5,0.016632185424971357,1
0.2708532922939294,0.2904476028603157,3.5476884134944094e-5,0.019594310566386275,1
0.27255020555228576,0.29057315576024884,3.0014924885703073e-5,0.018022950207963073,1
0.27426348887453017,0.2942416221724253,3.688037328178026e-5,0.019978133297895107,1
0.2705433753705936,0.29038284464111164,3.637019212720714e-5,0.01983946927051805,1
0.2693626893454414,0.2869024645471224,2.8427164389082395e-5,0.01753977520168104,1
0.2727502674585029,0.29265713645560804,3.6617729486847534e-5,0.019906868997105143,1
0.27375034049310265,0.2938486772797996,3.7325508575739396e-5,0.020098336786696924,1
0.2714435733883021,0.2897539299962428,3.097983499419085e-5,0.01831035660794067,1
0.2710299335421488,0.2911953831651561,3.75752011931742e-5,0.02016544962300726,1
0.27118807867910283,0.2924294097242292,4.169163720930728e-5,0.021241331045126377,1
0.2701563903923802,0.289824857401586,3.574592323647959e-5,0.01966846700920577,1
0.2696256106593145,0.2890440722373782,3.48429674533551e-5,0.019418461578063706,1
0.27053984628450867,0.28900983549683434,3.152236392535474e-5,0.018469989212325677,1
0.27208433530165776,0.2902396346996867,3.0457364834884583e-5,0.018155299398028957,1
0.26879283305865165,0.2891731774437337,3.838031474100087e-5,0.020380344385082072,1
0.27005062751453324,0.2878209847850316,2.917949784202757e-5,0.01777035727049836,1
0.2721907691354463,0.2931830579228654,4.071974780772294e-5,0.0209922887874191,1
0.27372196561764967,0.29162873378154924,2.9629199411884704e-5,0.017906768163899578,1
0.26775254013433103,0.28743857619517577,3.580981255376393e-5,0.019686036060844736,1
0.2701415675767538,0.29060672733487325,3.870042849352288e-5,0.020465159758119467,1
0.27051224001273433,0.2915786539980256,4.100782391130163e-5,0.0210664139852913,1
0.270755053334675,0.29144778950371586,3.956592616479491e-5,0.020692736169040882,1
0.26969317905401163,0.2895132309896424,3.629903431568094e-5,0.019820051935630745,1
0.2752097807246501,0.29440646344475196,3.4051627123049504e-5,0.019196682720101887,1
0.27005918827117387,0.2894042129790681,3.457992703670684e-5,0.01934502470789423,1
0.2682330078781991,0.2877789149592133,3.530182476290873e-5,0.019545907081014224,1
0.27120188761014186,0.28941662850431116,3.065712965536623e-5,0.0182147408941693,1
0.2718144888111564,0.2917797456119175,3.6832847622254567e-5,0.01996525680076111,1
0.268604706590058,0.28953389936532525,4.047533496100843e-5,0.02092919277526728,1
0.27256041775095874,0.29271936181354274,3.755096088950671e-5,0.020158944062584006,1
0.272094509782206,0.2924195537352651,3.817231350215994e-5,0.02032504395305912,1
0.2724021214173801,0.29340342108987766,4.075471300104397e-5,0.02100129967249753,1
0.26786597873876156,0.28817755867138656,3.812175690016353e-5,0.020311579932625,1
0.2710516298492051,0.2885786093891162,2.8385703002427952e-5,0.017526979539911114,1
0.2700568134898838,0.2899115942571375,3.642635259830913e-5,0.019854780767253666,1
0.26907065619765463,0.29030401156661606,4.166033440916819e-5,0.021233355368961426,1
0.27127408601855335,0.2893534243194023,3.0203033045151053e-5,0.018079338300848957,1
0.2688502487048994,0.2893848857892555,3.896364328836805e-5,0.0205346370843561,1
0.27169643185930237,0.2916249166595255,3.669729512490035e-5,0.019928484800223134,1
0.27005032095575693,0.2880708074290396,3.0006719374827076e-5,0.018020486473282693,1
0.27202618256018934,0.290688064250658,3.218076461698265e-5,0.018661881690468674,1
0.27109825527957265,0.2914585671077464,3.830490110156746e-5,0.02036031182817377,1
0.27227801204654917,0.2922274214374771,3.6774398729802164e-5,0.01994940939092793,1
0.2702147088377371,0.29148254653459293,4.1795754529013355e-5,0.021267837696855807,1
0.27309673390965045,0.291745859874842,3.2136787411335616e-5,0.018649125965191526,1
0.2701432067097269,0.2898267653979685,3.580080020956383e-5,0.019683558688241565,1
0.2707839440512449,0.28718991218362483,2.4870769489327723e-5,0.016405968132379933,1
0.2721584175574052,0.2909955859010769,3.278813639739379e-5,0.018837168343671662,1
0.27182267678790606,0.29073431441636066,3.304789258222796e-5,0.018911637628454603,1
0.2720578605378784,0.28980764376673707,2.9111970479957646e-5,0.017749783228858673,1
0.27147294842188685,0.2908721829206543,3.477400248076921e-5,0.01939923449876746,1
0.27140104339471877,0.2900273908492444,3.205832999757824e-5,0.018626347454525627,1
0.2723654776437176,0.2940083914643971,4.328296020715504e-5,0.02164291382067951,1
0.27066944171589546,0.29221079575497577,4.287770107098039e-5,0.021541354039080307,1
0.27188533041651863,0.29051695705662894,3.207650488213392e-5,0.01863162664011031,1
0.26845151622499697,0.28948441622130605,4.08774512182664e-5,0.021032899996309085,1
0.27107475351927807,0.28736833796744604,2.453119850724618e-5,0.016293584448167975,1
0.27127662790791224,0.28964190974504694,3.116597299951329e-5,0.018365281837134706,1
0.2736324000046426,0.29384378547826173,3.774658490005692e-5,0.020211385473619115,1
0.27365704116921286,0.2932896044352008,3.561553777759309e-5,0.019632563265987946,1
0.27225888020548555,0.29006193050772083,2.92869626233641e-5,0.01780305030223528,1
0.27172832126471813,0.29153784979674335,3.626049879804316e-5,0.019809528532025222,1
0.2683102727196176,0.28795182217202897,3.564814901674804e-5,0.019641549452411367,1
0.2699083340417913,0.2900720477796556,3.756873236383439e-5,0.020163713737864297,1
0.2721078809580313,0.28994036652733457,2.9383887837585168e-5,0.01783248556930328,1
0.270326285348157,0.2910861117536278,3.982290431640639e-5,0.020759826405470805,1
0.2724953858010135,0.29085633900561036,3.115128330974396e-5,0.018360953204596853,1
0.26793637793240255,0.28863565130599045,3.95909292776244e-5,0.0206992733735879,1
0.27263079766081716,0.2903182315372546,2.890780747392806e-5,0.017687433876437453,1
0.270729752142165,0.28985088345575283,3.3784124050754905e-5,0.019121131313587836,1
0.2703235972061986,0.2898299467238685,3.515907967857073e-5,0.01950634951766994,1
0.2712338573834361,0.2925306171179588,4.1909507543063466e-5,0.02129675973452272,1
0.2707776972619006,0.29046024163658357,3.5797110602210905e-5,0.019682544374682975,1
0.2740946586222178,0.2920146901670768,2.967310782632659e-5,0.017920031544858994,1
0.2712654918694501,0.29069687973591235,3.4889370733017884e-5,0.019431387866462257,1
0.2697274542976844,0.2887992650476042,3.361006498806834e-5,0.019071810749919815,1
0.27095904465705123,0.2919973872177626,4.0898609208424654e-5,0.021038342560711354,1
0.2705635460229692,0.28932842957718335,3.2536980164762e-5,0.01876488355421413,1
0.27093731887866185,0.2883834158120327,2.812432172802929e-5,0.017446096933370847,1
0.2718746796511789,0.28996254362479196,3.0231525447566343e-5,0.01808786397361306,1
0.2716954835019285,0.29032203268018864,3.205902438611404e-5,0.01862654917826012,1
0.26998908893587187,0.28899192282669744,3.336739013891045e-5,0.019002833890825577,1
0.27082252403913853,0.28983315185635417,3.339476672030824e-5,0.01901062781721563,1
0.27001132333853634,0.29023715089901364,3.7800547971880623e-05,0.020225827560477305,1
0.2715991738728818,0.29292373535551297,4.201900007724688e-5,0.021324561482631177,1
0.2694864625582535,0.2864625113110493,2.6629236985740258e-5,0.01697604875279579,1
0.2703636813720564,0.2908859300855388,3.891664460429493e-5,0.020522248713482405,1
0.27117515274733134,0.2901014786429866,3.3099247709950055e-5,0.018926325895655238,1
0.2700131094980962,0.2893409759501948,3.4518612242642865e-5,0.019327866452098608,1
0.2719099957028674,0.29247522118855535,3.9079810253740136e-5,0.020565225485687955,1
0.2719179002829494,0.2926147905456288,3.958181358138762e-5,0.0206968902626794,1
0.27051356786839226,0.2884970840478253,2.9883723886081664e-5,0.017983516179433057,1
0.2721466876554153,0.29273398741081136,3.916375013095485e-5,0.020587299755396082,1
0.2714280164474721,0.2915289651703696,3.733521069019789e-5,0.02010094872289747,1
0.27158325142052947,0.2906017251858382,3.342233736943168e-5,0.01901847376530874,1
0.2691417265403757,0.2884262294427472,3.436389569243829e-5,0.019284502902371492,1
0.27105876131489987,0.29016341286554453,3.37259146881437e-5,0.01910465155064467,1
0.2716068032187908,0.29017445800894714,3.1856613121898935e-5,0.018567654790156318,1
0.2701986724787552,0.2915275142793148,4.203587008228277e-5,0.021328841800559606,1
0.26716097882376255,0.28667413299236355,3.5183613945585104e-5,0.019513154168601,1
0.27242404610787047,0.2889684569352941,2.5292287323295616e-5,0.01654441082742364,1
0.2704318728647449,0.2895410844485965,3.3742016488744286e-5,0.019109211583851593,1
0.2706925841617232,0.2911982445677354,3.8853756724014954e-5,0.020505660406012205,1
0.27167226053149773,0.2912214710226988,3.53137583366836e-5,0.019549210491201063,1
0.2696070821092314,0.28821531941939565,3.199602054692942e-5,0.018608237310164255,1
0.2667692840359099,0.28551811184754955,3.2481324942167936e-5,0.018748827811639668,1
0.27084236505658743,0.29104954112003933,3.773086363122822e-5,0.020207176063451904,1
0.27190202168540484,0.28877158642514583,2.6296215468054677e-5,0.016869564739740994,1
0.27030294257080345,0.28936549065807793,3.3577425916926043e-5,0.019062548087274478,1
0.27178891592541454,0.2929808916879709,4.149811713807169e-5,0.02119197576255638,1
0.2740569370097321,0.2912643529631461,2.736004510901536e-5,0.017207415953414018,1
0.2699807010092129,0.2884825757201307,3.1631294564898666e-5,0.0185018747109178,1
0.27089193331689265,0.28975621685093766,3.288259819983406e-5,0.018864283534045012,1
