Izq,Der,varianzaBoots,longitud,exito
0.10281215987228258,0.10842732819818392,2.9134733800411003e-6,0.005615168325901337,1
0.10364095421067503,0.10882754213378225,2.4857015550241786e-6,0.005186587923107222,1
0.10362970133524921,0.10861104306913258,2.292863327714012e-6,0.004981341733883371,1
0.10232026457969268,0.10936583373804809,4.586882968930727e-6,0.007045569158355414,1
0.10330337709217646,0.1094336984079024,3.472577697574693e-6,0.0061303213157259395,1
0.1031547906793746,0.10926002791312266,3.444217614017788e-6,0.006105237233748062,1
0.10221666616404283,0.108122939534489,3.2233879919427033e-6,0.005906273370446163,1
0.10400490567935988,0.10891232073746515,2.2253128586850133e-6,0.004907415058105269,1
0.1032889165209797,0.10848801388886285,2.497706458919825e-6,0.005199097367883154,1
0.10343065883658191,0.1086984257337568,2.5641214559839204e-6,0.005267766897174897,1
0.10256553681053622,0.10832467059600655,3.0647837044291133e-6,0.005759133785470327,1
0.10347291189482989,0.10982299074074846,3.726007550197033e-6,0.006350078845918566,1
0.10391018645945857,0.10881661731228434,2.224420354173307e-6,0.004906430852825772,1
0.10338166551477077,0.11019109630559557,4.28456874577679e-6,0.0068094307908248,1
0.10302474024302831,0.10841705570509179,2.6868045677102752e-6,0.0053923154620634794,1
0.10457937559892425,0.1100818574631029,2.7977102548273547e-6,0.005502481864178649,1
0.1037155363474312,0.11027345487265712,3.973905438332747e-6,0.006557918525225914,1
0.10405528531526612,0.10982377697283432,3.0747515765330267e-6,0.005768491657568209,1
0.10424855920754869,0.10974673627365414,2.7933344597079524e-6,0.005498177066105447,1
0.10383158215423156,0.10927307395077547,2.7360337649570784e-6,0.005441491796543907,1
0.10165816823934223,0.10790840362546356,3.6097592817063545e-6,0.006250235386121322,1
0.10263461346200138,0.10878820316780762,3.4989889194059516e-6,0.006153589705806234,1
0.10320265537706494,0.10899082780270147,3.0957680589259633e-6,0.005788172425636534,1
0.10246521288087673,0.1095947940456641,4.696923968116966e-6,0.007129581164787374,1
0.10312272507297261,0.10868544594405792,2.8593020232929596e-6,0.005562720871085308,1
0.10399381478427572,0.10944684248029851,2.7476467813315595e-6,0.005453027696022794,1
0.10332927231358896,0.10916088009958683,3.1424046542509936e-6,0.0058316077859978666,1
0.10230459591090807,0.10852460752761436,3.5749328340483696e-6,0.006220011616706295,1
0.1034178389340693,0.11006879714014794,4.0874639244885706e-6,0.006650958206078639,1
0.10457922989591047,0.1096775096109772,2.4017777291394115e-6,0.005098279715066739,1
0.10388033565868643,0.10955018110906223,2.9704889217807265e-6,0.005669845450375799,1
0.10251618686498884,0.10847231262129642,3.2780321797503257e-6,0.005956125756307579,1
0.10257794034333033,0.10894032751819875,3.7404657557481817e-6,0.006362387174868422,1
0.10242162799308972,0.10727546420176119,2.176986466891481e-6,0.004853836208671469,1
0.10207650446556626,0.10755937024004952,2.7777983990143544e-6,0.005482865774483259,1
0.10480785527658099,0.10966732800715476,2.1820454577660452e-6,0.004859472730573772,1
0.1024151827817899,0.10936627412446989,4.464691814609542e-6,0.006951091342679988,1
0.10220231528976424,0.10830174133174848,3.4376640657278005e-6,0.0060994260419842405,1
0.10265783524234925,0.10960328304530145,4.457445056973049e-6,0.006945447802952198,1
0.10248281492951614,0.10906749111728917,4.0064003067658935e-6,0.006584676187773031,1
0.10372504978016739,0.10979393332925813,3.4033224893017587e-6,0.006068883549090742,1
0.10325117486548406,0.10902608568032222,3.081598529572054e-6,0.005774910814838163,1
0.10278165829601985,0.10941542259283485,4.066357599901385e-6,0.0066337642968150035,1
0.10518167181016279,0.10975086309550165,1.9291419040428e-6,0.004569191285338864,1
0.1035839575376139,0.11038409537048258,4.272882262897601e-6,0.006800137832868675,1
0.10333960410282067,0.10975145504681164,3.7988516194155413e-6,0.0064118509439909654,1
0.10220856121893132,0.10781289861302568,2.902244794784262e-6,0.005604337394094355,1
0.10370277275500238,0.11017911616921207,3.875656104810259e-6,0.00647634341420969,1
0.10402621987796974,0.10918504895133029,2.459165585371103e-6,0.0051588290733605435,1
0.10324635357376705,0.10916855444578072,3.240796513117364e-6,0.005922200872013672,1
0.10205881326108569,0.10918228827499969,4.688882024519448e-6,0.007123475013913999,1
0.10318117624842489,0.10905448634234553,3.1875085398400624e-6,0.005873310093920642,1
0.10384696386327222,0.10992446578525,3.4129954146303796e-6,0.006077501921977785,1
0.10310888672416228,0.10869613646747144,2.8845738595377385e-6,0.005587249743309153,1
0.10433133257530791,0.10955173912063429,2.518222767521428e-6,0.005220406545326378,1
0.10343928923904938,0.10949870854936886,3.3927160107791017e-6,0.006059419310319475,1
0.10367240074076252,0.11022068786130572,3.962241314971666e-6,0.0065482871205432,1
0.10313847298226304,0.10905982614749736,3.2398688010680637e-6,0.0059213531652343165,1
0.10238395043476425,0.10828782964949027,3.220775268764614e-6,0.0059038792147260155,1
0.10295668247058609,0.10811813307405665,2.461665538187938e-6,0.005161450603470563,1
0.10241691720792175,0.10866911106582668,3.6120218266734226e-6,0.006252193857904931,1
0.10325039301934667,0.10989860438018743,4.084088377097421e-6,0.006648211360840761,1
0.10244132649217282,0.10920309387428963,4.224797984731109e-6,0.006761767382116812,1
0.1030354941296561,0.10852683863503026,2.7863962442607757e-6,0.005491344505374168,1
0.10337824564940677,0.10876769881874836,2.6839529615166943e-6,0.005389453169341585,1
0.10292322593246231,0.10955710751723574,4.066501391262074e-6,0.006633881584773432,1
0.10264642865661684,0.10916712670116115,3.928924420319483e-6,0.006520698044544304,1
0.10417850773279391,0.10952312797992303,2.639485012039204e-6,0.005344620247129117,1
0.10311560567522678,0.10899806497775626,3.1974470224767662e-6,0.00588245930252948,1
0.10296200156868521,0.1091327102967437,3.5184840728485314e-6,0.006170708728058499,1
0.10383899725499025,0.10990970684631408,3.4053708217479788e-6,0.006070709591323831,1
0.10178802825266321,0.10850391621148602,4.167660937693313e-6,0.006715887958822803,1
0.10213178440096178,0.10866534035168286,3.944434277759096e-6,0.006533555950721082,1
0.10354129432492341,0.1100211275992961,3.879834123538957e-6,0.006479833274372682,1
0.10376286290496017,0.10941627210777283,2.953291654405622e-6,0.005653409202812654,1
0.10277876012653382,0.10869505438516906,3.2343352036886183e-6,0.005916294258635241,1
0.10401848540421825,0.10983203632712245,3.1229746358389616e-6,0.005813550922904198,1
0.10364243406069402,0.10939502925948162,3.057828499392779e-6,0.005752595198787597,1
0.1033685625188502,0.10931442838246809,3.266748572696354e-6,0.005945865863617894,1
0.10324671509289589,0.10893141317972994,2.986072196469245e-6,0.005684698086834056,1
0.10249309823004016,0.10799356877352695,2.795665336105428e-6,0.005500470543486791,1
0.10211559379028183,0.10951014174250774,5.052528294731285e-6,0.0073945479522259105,1
0.10230607027750148,0.10708566787582204,2.1109024480175704e-6,0.004779597598320556,1
0.1020331728315745,0.10795765313904003,3.2432917368612542e-6,0.005924480307465535,1
0.10241475833303743,0.1083307324461773,3.2339851772074894e-6,0.005915974113139877,1
0.10211390558144001,0.10892448993970771,4.286020543383685e-6,0.006810584358267702,1
0.10270876023045224,0.10829773649827427,2.886356868062382e-6,0.005588976267822038,1
0.10273899781470533,0.10956129318158708,4.300773103692193e-6,0.006822295366881753,1
0.10190436439385024,0.10855525434846673,4.087380034634124e-6,0.00665088995461649,1
0.10321533242663983,0.10897543977187682,3.0658199721787883e-6,0.005760107345236992,1
0.10459034127476612,0.10978480809716866,2.493259305094229e-6,0.005194466822402544,1
0.10352634467458954,0.10984444156791179,3.688570247595115e-6,0.006318096893322245,1
0.10257463956727239,0.10855719171509151,3.307184934250274e-6,0.00598255214781912,1
0.10344699534444639,0.10962304163100904,3.5245735635872e-6,0.006176046286562653,1
0.10338450332043378,0.10977735477655379,3.7763715897958117e-6,0.006392851456120008,1
0.10195528555177193,0.10792074065443398,3.2883092792326747e-6,0.005965455102662054,1
0.10415073182484794,0.10907875497927982,2.24404196630585e-6,0.0049280231544318875,1
0.10370196519125695,0.10973608912279763,3.3644489766073422e-6,0.00603412393154068,1
0.10426317800847913,0.10975513819239859,2.7870210896170096e-6,0.005491960183919453,1
0.10273063769725796,0.1093863468737099,4.093305595817698e-6,0.006655709176451946,1
0.10408455399488861,0.10960852599258492,2.8196060374804966e-6,0.005523971997696303,1
0.10382406947768577,0.10943716251681959,2.9113202209227433e-6,0.005613093039133821,1
0.10379827707893395,0.10910235722592528,2.599594747140539e-6,0.005304080146991325,1
0.10282560550487319,0.10980024844299846,4.494997487538536e-6,0.006974642938125275,1
0.10260338978824057,0.10811965247552202,2.811741388687787e-6,0.005516262687281448,1
0.10284128982047847,0.10818217970616423,2.635801758038836e-6,0.005340889885685762,1
0.10415362697337208,0.11014733116766809,3.319526241053573e-6,0.005993704194296012,1
0.102727136900024,0.10924379598707032,3.924058731389137e-6,0.006516659087046323,1
0.10376184917101114,0.10992050908482451,3.5047572306220127e-6,0.006158659913813369,1
0.1027555514025123,0.10965283760131248,4.395841142021591e-6,0.006897286198800173,1
0.10235172803850796,0.10844772432266099,3.4337990986761034e-6,0.006095996284153027,1
0.10347599844494049,0.10919567710589631,3.0229346284452333e-6,0.005719678660955824,1
0.10207612162278065,0.10874380958591262,4.1080529224543025e-6,0.0066676879631319685,1
0.10263939975140764,0.10882815486778456,3.539093951023522e-6,0.006188755116376926,1
0.10195821355669378,0.1080057851968272,3.37946177570952e-6,0.00604757164013342,1
0.10321856160521875,0.10974833871918704,3.939872883353857e-6,0.006529777113968294,1
0.10447366331700506,0.11005759794689829,2.8811518351075612e-6,0.0055839346298932335,1
0.10424043694633296,0.10969843590094804,2.7526588552372178e-6,0.005457998954615073,1
0.10231022733092096,0.1077778184878424,2.762342720276195e-6,0.005467591156921442,1
0.1038090872114674,0.10897211685246225,2.4631719584322834e-6,0.005163029640994854,1
0.10319762668601279,0.10796426156431446,2.0994680411295295e-6,0.004766634878301673,1
0.10277019600790259,0.108550528998086,3.087387991017679e-6,0.005780332990183407,1
0.10233833099707723,0.10886481768021991,3.935903188023305e-6,0.006526486683142679,1
0.10463345274769809,0.10965677362890203,2.331671353988309e-6,0.005023320881203941,1
0.1030126119644652,0.10883992512875026,3.1377779816517075e-6,0.005827313164285058,1
0.10256795487987552,0.10816743389804578,2.8972150888454554e-6,0.005599479018170261,1
0.10357806639482423,0.10969509148437337,3.4575304907350147e-6,0.006117025089549144,1
0.1023610096282634,0.10817628120381269,3.124823540183917e-6,0.005815271575549286,1
0.10242832783327437,0.10941837130763453,4.514869988456858e-6,0.006990043474360164,1
0.10497009638457958,0.10998691182078338,2.325636008805824e-6,0.005016815436203803,1
0.10273441336073239,0.10865828934866756,3.2426301144152095e-6,0.005923875987935173,1
0.10222127179678621,0.1085169783807809,3.6624731836922456e-6,0.006295706583994698,1
0.10252769131775152,0.10805416873073947,2.8221643003029925e-6,0.005526477412987951,1
0.10313637562795105,0.10955262715826014,3.804067870160873e-6,0.006416251530309086,1
0.10350468152871614,0.10991155837431227,3.792959862878999e-6,0.006406876845596127,1
0.10193891889038625,0.10839757217376902,3.854512313580457e-6,0.00645865328338277,1
0.10226998315231152,0.10834600801815074,3.4113366497970234e-6,0.006076024865839219,1
0.10273572906379491,0.1091029337837214,3.746132397549046e-6,0.006367204719926495,1
0.10308520568420397,0.10936803505987862,3.6475060956873838e-6,0.006282829375674648,1
0.10433355439216638,0.10965112088467607,2.612831200276926e-6,0.0053175664925096955,1
0.10374044305432911,0.10980168401221604,3.3947562266976793e-6,0.006061240957886932,1
0.10290958583388574,0.10926553754410195,3.732902726201767e-6,0.006355951710216218,1
0.10260828895176434,0.10810464938172763,2.7914888901837045e-6,0.005496360429963293,1
0.10337556296670085,0.10877099254929738,2.6899087812369666e-6,0.005395429582596534,1
0.10206734511656855,0.10843217898607756,3.7433431465614658e-6,0.006364833869509007,1
0.1044717114438256,0.10970478866145471,2.530461775084025e-6,0.005233077217629112,1
0.10257120712443947,0.10871395753963976,3.486673130894089e-6,0.006142750415200293,1
0.10408403329054688,0.10948793454106698,2.6983625675249323e-6,0.005403901250520093,1
0.10346633132562848,0.10985610423749088,3.772735363330322e-6,0.006389772911862407,1
0.10434842799918298,0.11001341814836818,2.965403618059368e-6,0.005664990149185201,1
0.10243047408174569,0.10875544095670653,3.6965961412295614e-6,0.006324966874960841,1
0.10352235932164527,0.10988612573813938,3.742087651779985e-6,0.00636376641649411,1
0.1041010022464383,0.10945571103223574,2.649459033571786e-6,0.005354708785797441,1
0.10307852646634845,0.1097365056144513,4.096098167400651e-6,0.006657979148102844,1
0.10252900156800998,0.10838929541630846,3.1733960820717623e-6,0.005860293848298476,1
0.1042655555802374,0.10959141756875915,2.6209896830380656e-6,0.005325861988521752,1
0.10288026490235837,0.10828234450057854,2.696543640921088e-6,0.005402079598220172,1
0.10286371484870871,0.10845306942696395,2.8867476286671073e-6,0.00558935457825524,1
0.10289012428373964,0.1096054034707365,4.166905404074403e-6,0.006715279186996853,1
0.10326070555149575,0.10883017143903242,2.8662402580783835e-6,0.005569465887536679,1
0.10370063991797049,0.10954657997260037,3.1578697313653315e-6,0.005845940054629878,1
0.10315619327063891,0.10899885190394984,3.154325598959596e-6,0.005842658633310932,1
0.10291011705233204,0.10856447840661694,2.9542865294248433e-6,0.005654361354284904,1
0.10451700543438792,0.11042342260979922,3.2235449588867676e-6,0.005906417175411294,1
0.10300708545862816,0.10916630410073266,3.5053931793096603e-6,0.0061592186421045025,1
0.10154821719644536,0.10819364721782479,4.0806718611562946e-6,0.006645430021379434,1
0.10421072977041745,0.11025462363543578,3.375352648311052e-6,0.006043893865018329,1
0.102763041467201,0.1083394322147706,2.873372235299848e-6,0.005576390747569604,1
0.10206019678247487,0.1083049098589975,3.603383393183315e-6,0.006244713076522634,1
0.10332875160409738,0.10841459046684387,2.3900703663315165e-6,0.0050858388627464945,1
0.10243560722322247,0.10878875061423608,3.7296047570112825e-6,0.006353143391013616,1
0.10219035518359354,0.10911574517695619,4.431736855636918e-6,0.006925389993362646,1
0.1027816930373788,0.10850051125016771,3.0220251777346755e-6,0.005718818212788912,1
0.10332925598294572,0.10865883897281232,2.6246533578012997e-6,0.005329582989866605,1
0.10397050470919464,0.10932318323125637,2.6474503040388625e-6,0.005352678522061727,1
0.10277396130637736,0.10863740198739749,3.1768050673701603e-6,0.005863440681020127,1
0.10374890914919078,0.10935340323178196,2.9024070814916494e-6,0.0056044940825911715,1
0.10227540717946453,0.10811550945464725,3.1515659573833994e-6,0.005840102275182724,1
0.101977636388603,0.1077001965523556,3.0259812292238216e-6,0.00572256016375261,1
0.10380477876967441,0.10947383826953953,2.9696654441423673e-6,0.005669059499865126,1
0.10288394495704888,0.10851784251096429,2.932941402213276e-6,0.005633897553915412,1
0.10336826067138465,0.10835392307318824,2.296842575854026e-6,0.004985662401803592,1
0.1019538873775012,0.10869108551208446,4.194151699534263e-6,0.006737198134583261,1
0.10382807005159533,0.10930451741015512,2.7712986484913047e-6,0.005476447358559788,1
0.10220723522445256,0.10817021916769941,3.285585512736479e-6,0.005962983943246847,1
0.10334644295898805,0.10877886256212509,2.7269182001010066e-6,0.005432419603137034,1
0.10378340700041844,0.1092262922861506,2.7374352635878137e-6,0.0054428852857321686,1
0.10323561708344475,0.10961979296978425,3.7661289163572e-6,0.006384175886339494,1
0.10351996118331823,0.10892474583593949,2.6992448686226154e-6,0.005404784652621258,1
0.10285889763557382,0.10854655746751041,2.98918451252899e-6,0.005687659831936587,1
0.10264589959637593,0.10864412020259628,3.3245308245211376e-6,0.00599822060622035,1
0.10320977810365035,0.10922888451654418,3.347723167678059e-6,0.0060191064128938265,1
0.10246958223905492,0.10873709986676322,3.629749242631196e-6,0.006267517627708302,1
0.10240349615674013,0.10944582955992732,4.5826707834404205e-6,0.00704233340318719,1
0.10327550323492948,0.10874670868529987,2.7659959623685773e-6,0.005471205450370387,1
0.10300823668560302,0.10811243154648137,2.4073541619134434e-6,0.005104194860878347,1
0.1039777037969172,0.10958064610999715,2.9008000699620943e-6,0.0056029423130799505,1
0.10448075557442343,0.110134456057047,2.953595986310367e-6,0.005653700482623564,1
0.10216160160792517,0.1081171203321053,3.2773640375625375e-6,0.0059555187241801255,1
0.10322822898000461,0.10882391814502679,2.8932946155558518e-6,0.005595689165022177,1
0.10303384509488973,0.1087073051372746,2.974277571093358e-6,0.005673460042384865,1
0.10364898435289623,0.10976296888131203,3.454094107888374e-6,0.0061139845284158,1
0.10297186883106962,0.10906913312170621,3.435227751895597e-6,0.006097264290636589,1
0.10287592807832767,0.10879219150092383,3.2343014887236584e-6,0.0059162634225961575,1
0.10310780548294175,0.10915128677626691,3.3748918435855164e-6,0.006043481293325159,1
0.10253817524668117,0.10885462907213102,3.6866520170510203e-6,0.006316453825449847,1
0.10275417680924967,0.10974430653160452,4.514981404326191e-6,0.006990129722354854,1
0.10218055709116132,0.10843883083812551,3.6190501979052583e-6,0.006258273746964194,1
0.10216988074959317,0.10890492100665429,4.191465414792238e-6,0.00673504025706112,1
0.10241548816854792,0.10817522768199084,3.0654284273737086e-6,0.005759739513442913,1
0.1025607612245301,0.10845491729136074,3.2101753612170366e-6,0.005894156066830636,1
0.10305052978024878,0.1090845865612872,3.36437409475734e-6,0.0060340567810384105,1
0.10287015020581702,0.10801272252705746,2.443691122310055e-6,0.005142572321240435,1
0.10351891225711009,0.1089337762423176,2.7093218493602723e-6,0.005414863985207519,1
0.1026716827053976,0.10774089818233264,2.3744717085120125e-6,0.005069215476935035,1
0.10269736644330466,0.10819563389773623,2.793426303567639e-6,0.005498267454431577,1
0.10432636003125613,0.10995928797516281,2.9319319537462123e-6,0.005632927943906685,1
0.10267877117129902,0.10844501443071965,3.072355137789749e-6,0.005766243259420628,1
0.10174406489745857,0.10679731513454971,2.3595387019203573e-6,0.005053250237091134,1
0.10393411184498394,0.10983604400909178,3.218651248883466e-6,0.005901932164107837,1
0.10355857280525327,0.10963039067710606,3.4066143174622723e-6,0.0060718178718527915,1
0.10339324138398476,0.10932209679390098,3.248083709252943e-6,0.005928855409916223,1
0.10377412955295694,0.10971307613462387,3.2591498804522253e-6,0.005938946581666937,1
0.10213451427126667,0.10869384970260264,3.9756228305677515e-6,0.006559335431335966,1
0.10228520771678326,0.10814342695768947,3.1711496467165567e-6,0.0058582192409062095,1
0.10288687716309523,0.1083789895471877,2.787175566690997e-6,0.0054921123840924735,1
0.10242564494115808,0.10833287519141124,3.2244325235919366e-6,0.005907230250253165,1
0.10359674991804359,0.10967976337555978,3.4191885430920584e-6,0.00608301345751619,1
0.1026767008284253,0.10887089943983895,3.5453225099342545e-6,0.006194198611413654,1
0.10221759026868597,0.10867666685254611,3.8550175800187925e-6,0.006459076583860135,1
0.10291836831631337,0.10960049772259398,4.125867331264945e-6,0.006682129406280601,1
0.10381038231238299,0.10946603034723024,2.9556312102152087e-6,0.005655648034847249,1
0.10216423762080651,0.10869048039371862,3.9356090055138166e-06,0.006526242772912111,1
0.10317861353061389,0.10915703538919647,3.3026200212267474e-6,0.005978421858582578,1
0.10234665717081823,0.10766338003651035,2.612002219718969e-6,0.005316722865692125,1
0.10533559562061925,0.1097600335396853,1.8088464694623212e-6,0.004424437919066049,1
0.10338080176884072,0.10930014484669819,3.237669535517966e-6,0.005919343077857464,1
0.10271020052101487,0.10814787020808914,2.7321915289300367e-6,0.005437669687074265,1
0.10390252535128779,0.10932349854454125,2.7154387704889003e-6,0.005420973193253464,1
0.10245197315671473,0.10886914771151154,3.8051624345930293e-6,0.006417174554796817,1
0.10351668430950908,0.10952988169737585,3.3411533984710156e-6,0.006013197387866764,1
0.10303160109662945,0.10920692134925936,3.5237449397473565e-6,0.006175320252629901,1
0.10255813952539097,0.10865739454788184,3.4374712937125958e-6,0.006099255022490868,1
0.10308844267084662,0.10808269927459048,2.304767918833765e-6,0.004994256603743863,1
0.10286422113648605,0.1094168079152146,3.967446302495608e-6,0.006552586778728553,1
0.10200367629058953,0.10852001691612499,3.923675212435401e-6,0.006516340625535466,1
0.1037612062244182,0.10976781496446367,3.333835620102195e-6,0.006006608740045466,1
0.10385076647773087,0.1094154546088523,2.861324769130086e-6,0.005564688131121431,1
0.10424027312734482,0.108645361938976,1.7930600420578093e-6,0.00440508881163118,1
0.1030411762358769,0.10884820120482279,3.1159672319175206e-6,0.00580702496894589,1
0.10260135397605528,0.10909814372304007,3.900166245032522e-6,0.006496789746984782,1
0.1033052344690605,0.10913843085890777,3.144116949130996e-6,0.005833196389847278,1
0.10331612509388927,0.108770753927593,2.7492605661567362e-6,0.005454628833703734,1
0.10331148599202253,0.10887851589653788,2.8637335237450573e-6,0.005567029904515353,1
0.10465560788893312,0.10964419233656665,2.2995356767880494e-6,0.004988584447633532,1
0.10303648361819409,0.10833384001871116,2.5930081433012523e-6,0.005297356400517067,1
0.10249939973669367,0.108306572677456,3.1161260330965046e-6,0.0058071729407623285,1
0.10232920840674865,0.10886249800747018,3.944112683006916e-6,0.006533289600721526,1
0.10279842057388251,0.1084538348863583,2.9553869295041286e-6,0.005655414312475793,1
0.10335837716179495,0.10901806661483111,2.9598567947893576e-6,0.00565968945303616,1
0.10245952817868262,0.10857623334519889,3.4571688395405966e-6,0.006116705166516273,1
0.10324095704586975,0.10952422859133171,3.6480195184308983e-6,0.00628327154546196,1
0.10363577081554652,0.1092730254412448,2.9364377484727703e-6,0.005637254625698279,1
0.10386050432020388,0.10903114326909627,2.470437787585065e-6,0.0051706389488923865,1
0.10362809632741213,0.1089840743877083,2.6507152323640307e-6,0.005355978060296168,1
0.10249384756853762,0.1090408362012429,3.960670091242646e-6,0.006546988632705281,1
0.10322366521182681,0.10915767841276035,3.253737489925733e-6,0.005934013200933536,1
0.10261616700321394,0.10875190866029977,3.4787212182372365e-6,0.00613574165708583,1
0.10330071618800114,0.1090005570406143,3.0020018432840214e-6,0.005699840852613158,1
0.10401461600712293,0.10989455925082629,3.194712368862368e-6,0.005879943243703362,1
0.10289475021894222,0.10876992597462264,3.1895338908607287e-6,0.005875175755680417,1
0.10416885744175475,0.10955522689586458,2.680882453786695e-6,0.005386369454109835,1
0.10265634840114919,0.10917068496640635,3.921262179434755e-6,0.006514336565257156,1
0.10398381589661243,0.11004006536326869,3.3891672989814866e-6,0.006056249466656255,1
0.10169748827233006,0.10824021409038097,3.955514100632162e-6,0.006542725818050904,1
0.10344058116762153,0.10929435159223591,3.16633504187673e-6,0.00585377042461438,1
0.10320892694848177,0.1086272286099548,2.7127630171936306e-6,0.0054183016614730295,1
0.10210188610325574,0.10827378586489611,3.5198424377619606e-6,0.00617189976164037,1
0.10135551428169684,0.10841481975705375,4.604785936719127e-6,0.0070593054753569084,1
0.10448607517531146,0.10973047824513622,2.5414268912549342e-6,0.005244403069824766,1
0.10205778891648383,0.10824854450046274,3.541382290732798e-6,0.006190755583978913,1
0.10261245814456706,0.10917425854283315,3.978611432160599e-6,0.006561800398266093,1
0.10402802408759614,0.10900498853879233,2.2888354566044485e-6,0.004976964451196192,1
0.1030438598042821,0.10793479006155185,2.2103875974775816e-6,0.004890930257269749,1
0.10218108934940752,0.10855422061444452,3.7531093854646803e-6,0.0063731312650369965,1
0.10354112028273746,0.1089132066535217,2.666683465338641e-6,0.005372086370784235,1
0.10328561130360839,0.10883184583118605,2.8423788008590166e-6,0.005546234527577659,1
0.10224805619048723,0.10802490771057179,3.0836700695554914e-6,0.005776851520084558,1
0.10388196663082548,0.11043076733678418,3.9628628604585e-6,0.006548800705958702,1
0.10308507570727088,0.10835515460488901,2.566372713869972e-6,0.00527007889761813,1
0.10202807565995382,0.10788368382882725,3.1683234449140647e-6,0.005855608168873427,1
0.10266176658610433,0.1088075685589011,3.4901381672190896e-6,0.006145801972796766,1
0.10373316121947454,0.10985804189874976,3.4664166342046025e-6,0.006124880679275219,1
0.10299301843228956,0.10948252955305729,3.891432100528633e-6,0.0064895111207677325,1
0.10337411696031586,0.10946435407430284,3.4273140252505923e-6,0.006090237113986985,1
0.10349032118789118,0.10893426430979884,2.7384994195625195e-6,0.005443943121907657,1
0.1035800606841418,0.10850298471495476,2.239400459126845e-6,0.0049229240308129585,1
0.10399802696145262,0.10907385638171525,2.3806718262650955e-6,0.005075829420262634,1
0.1041726021335271,0.10978474209623902,2.9103316482860552e-6,0.005612139962711926,1
0.10363891020230304,0.10905508695793736,2.7106356953784017e-6,0.005416176755634328,1
0.1033440067259685,0.10959707950602857,3.613037441104547e-6,0.0062530727800600705,1
0.10245263548612688,0.10802376019116838,2.8679478823507736e-06,0.005571124705041508,1
0.10337876019616589,0.10841845811301502,2.3468995715673534e-6,0.005039697916849134,1
0.10333778330008239,0.10941379886562336,3.4113262066455486e-6,0.006076015565540965,1
0.10254930456468496,0.10803300919769886,2.778648450149557e-6,0.005483704633013897,1
0.10220265941710321,0.10808618682541127,3.198608278857392e-6,0.0058835274083080535,1
0.102156439374351,0.10884292335178887,4.131246525800274e-6,0.006686483977437874,1
0.10295707575694542,0.10942655305031097,3.867442637635113e-6,0.006469477293365555,1
0.10321477872612586,0.10937265654926423,3.5038671461088726e-6,0.006157877823138369,1
0.10362355036635805,0.10932417096811804,3.0028232586709324e-6,0.0057006206017599925,1
0.10376451936049512,0.10950309069006002,3.0429377187285525e-6,0.005738571329564901,1
0.10354738932362155,0.10805638957527534,1.878650594082909e-6,0.004509000251653794,1
0.1027525778861118,0.10866518153627586,3.230301279306337e-6,0.00591260365016405,1
0.10198798408235561,0.10841924590860029,3.821887300969352e-6,0.0064312618262446775,1
0.10320661016675707,0.10822662372339915,2.328602047651818e-6,0.005020013556642083,1
0.10302785145804132,0.10861355873246108,2.8829813940224996e-06,0.00558570727441976,1
0.1035771095174267,0.10900678773272658,2.724166699030086e-6,0.005429678215299882,1
0.10136457940074878,0.10768278219597457,3.6886939018824632e-6,0.006318202795225797,1
0.10266408095028401,0.10904587340673719,3.763317393368177e-6,0.006381792456453178,1
0.10293879981592804,0.1086084943035368,2.9703307420697977e-6,0.005669694487608762,1
0.10405130699171075,0.10957115003761958,2.815392523574828e-6,0.005519843045908829,1
0.10266133600415524,0.10939328415346149,4.187617631528668e-6,0.006731948149306249,1
0.10359878594794286,0.109192400653148,2.891149782026731e-6,0.005593614705205141,1
0.10334173209226334,0.10883135692560057,2.7846513391954367e-6,0.005489624833337231,1
0.10345590497064686,0.10858035616144121,2.426499560290142e-6,0.005124451190794355,1
0.10417830992838048,0.10964082007809209,2.757211041143579e-6,0.005462510149711608,1
0.10277821610527699,0.1082575574848674,2.77422840027255e-6,0.005479341379590413,1
0.10364320152002081,0.1088062354099285,2.463176012566391e-6,0.005163033889907687,1
0.10295482566327979,0.10905195913925156,3.4350803502659743e-6,0.006097133475971767,1
0.10502925358401291,0.10983119466342664,2.1306845113924334e-6,0.00480194107941373,1
0.10293094723898154,0.10889686627517088,3.288820762838808e-6,0.005965919036189343,1
0.10294382167287891,0.10864458826142265,3.0029770588107497e-6,0.0057007665885437375,1
0.10178214401043584,0.10770555598019516,3.242122142815407e-6,0.005923411969759318,1
0.10376306187161868,0.10990100053345431,3.481212892684155e-6,0.0061379386618356235,1
0.103397256427167,0.10891383077843551,2.8120591194910896e-6,0.005516574351268511,1
0.10316257303449188,0.10873906291196421,2.873474394439977e-6,0.005576489877472335,1
0.10224760346245323,0.10843656907367202,3.5393347017647023e-6,0.0061889656112187885,1
0.10192988271517894,0.10809118925781888,3.5077701538035507e-6,0.006161306542639938,1
0.1015040236995333,0.10791081467275894,3.7928581882941475e-6,0.0064067909732256345,1
0.10309280516732666,0.10853659775770272,2.7383479760946454e-6,0.0054437925903760565,1
0.10296334372592728,0.10964872012236332,4.129878000515032e-6,0.0066853763964360435,1
0.1027588641980442,0.10793805504502083,2.4786164299821784e-6,0.005179190846976628,1
0.10294110171161154,0.10866980453569795,3.0324809602502175e-6,0.005728702824086412,1
0.10302820892172548,0.1089463608153938,3.2363665961003887e-6,0.005918151893668316,1
